2,888807338
2,889920153
2,890859950
2,891532007
2,896635192
2,908715301
2,914154395
2,919854248
2,927245436
2,928468955
2,929239158
2,930343750
2,931274878
2,933836746
2,949359152
2,954733985
2,966814762
2,967666356
2,969080745
2,973515505
2,994356929
3,209245
3,3199652
3,4083781
3,5212745
3,7325744
3,17591836
3,22844057
3,28150075
3,38480018
3,42559000
3,43228999
3,44245870
3,44795277
3,54622462
3,60577833
3,66440742
3,72316909
3,77793538
3,81235908
3,82122760
3,82671705
3,83570150
3,84292871
3,85710794
3,92471684
3,103449168
3,108986559
3,114508391
3,119477427
3,120558537
3,121262982
3,121910445
3,122807797
3,123170743
3,126785260
3,132299612
3,138280794
3,144201368
3,155360218
3,159267330
3,160213777
3,161272369
3,161833426
3,162689314
3,168630298
3,174387556
3,180265631
3,191545335
3,196962392
3,198457836
3,199298094
3,199969317
3,200823131
3,201610760
3,210378870
3,216073888
3,235774556
3,237097930
3,237708225
3,238426205
3,238943486
3,239332596
3,244885021
3,250558817
3,262160669
3,273236557
3,276994983
3,277777907
3,278070371
3,279004705
3,279947796
3,282491775
3,287993109
3,293660311
3,299666848
3,305484587
3,315317719
3,316622903
3,317033997
3,317623829
3,318553421
3,318966272
3,324160384
3,329790456
3,340790458
3,346346289
3,352183382
3,355410641
3,355958511
3,356705493
3,359494008
3,365548343
3,377097159
3,382662343
3,394927326
3,395436957
3,396031105
3,396506696
3,401037085
3,412337475
3,417639252
3,429114806
3,434945693
3,436979452
3,438364689
3,439070800
3,440340408
3,446349890
3,457576670
3,463154560
3,474746877
3,478247304
3,479105118
3,479589398
3,480659974
3,481244918
3,485162140
3,491003601
3,501714785
3,507449434
3,513019674
3,518859693
3,521370563
3,523571931
3,524439485
3,530989260
3,536664890
3,548610817
3,554252519
3,559780076
3,562127762
3,563241114
3,564463133
3,565075336
3,574147373
3,579872966
3,590762799
3,600827984
3,602085298
3,603168038
3,604629223
3,605224165
3,610666923
3,616203831
3,622035386
3,633253959
3,638899886
3,641843662
3,643013349
3,643622275
3,645416588
3,648257290
3,653722901
3,659200532
3,664645698
3,670032626
3,674733200
3,676392016
3,676960961
3,677644607
3,678174886
3,678589032
3,683501530
3,694774196
3,700401086
3,705972233
3,711859939
3,714384162
3,715059217
3,716116476
3,718155255
3,723945105
3,729561364
3,735160402
3,740837772
3,746805570
3,754332552
3,754836236
3,755428311
3,756243533
3,756778384
3,760994179
3,766808881
3,772571622
3,778380863
3,783883105
3,793950011
3,794514510
3,795829769
3,801921992
3,812817419
3,818427976
3,824126162
3,829109475
3,829647456
3,830362677
3,831142382
3,831528438
3,835255532
3,840832828
3,846899235
3,852521457
3,858160531
3,863877309
3,867215103
3,868851920
3,869275178
3,869815714
3,870287233
3,871158142
3,877130864
3,882648735
3,888396124
3,893981215
3,899709491
3,905559957
3,908201160
3,908735661
3,909115550
3,909977567
3,910458934
3,913321824
3,918590473
3,928904602
3,934018676
3,939146064
3,944184638
3,946527008
3,947247398
3,948011527
3,948931564
3,949783787
3,954443399
3,959702771
3,965821031
3,977106456
3,982649271
3,987593180
3,988377867
3,989383830
3,998219457
4,3942124
4,9527605
4,15186587
4,20872420
4,25132069
4,25699643
4,26372940
4,27568829
4,27977792
4,33230960
4,50557499
4,56659649
4,68586485
4,70724669
4,72754635
4,78089783
4,93658467
4,104117338
4,104698949
4,105521230
4,106037747
4,106535395
4,110512487
4,121047468
4,126395466
4,136574986
4,141047894
4,141874504
4,142308188
4,142972392
4,143593096
4,145156839
4,165919950
4,171129116
4,176324745
4,180676060
4,181402726
4,182077040
4,182956745
4,183413598
4,186970951
4,192110711
4,197502989
4,202630784
4,207772469
4,212932856
4,216825635
4,217724359
4,218125230
4,218980028
4,219649769
4,220637102
4,226317604
4,237235382
4,242748976
4,249152792
4,249658884
4,250758049
4,251344104
4,252388533
4,252845940
4,256139720
4,261764072
4,267418610
4,272967034
4,278546700
4,284242942
4,286269090
4,287334702
4,287799701
4,288530997
4,289490572
4,290018036
4,294858442
4,300042831
4,310470923
4,315600330
4,321076885
4,322103293
4,323709812
4,324074646
4,324625406
4,325143609
4,327712812
4,333437051
4,343859847
4,354061254
4,359552235
4,360906624
4,361394476
4,362291125
4,363380662
4,369113717
4,374983995
4,380575960
4,385981478
4,391892087
4,401596901
4,402955457
4,403378216
4,405539717
4,411147384
4,416894867
4,422670996
4,428547628
4,438135607
4,440172866
4,440658979
4,441327071
4,441703831
4,446501739
4,452071852
4,457732094
4,463266501
4,468987151
4,475187705
4,479457504
4,479971726
4,480677151
4,481465375
4,483192874
4,489557261
4,500844815
4,511687500
4,515520814
4,516511532
4,517254884
4,518037590
4,518905646
4,528647000
4,540272612
4,545893465
4,551660447
4,558040184
4,558947647
4,560144774
4,560849995
4,562114422
4,568028978
4,585377553
4,591074369
4,599783573
4,601151590
4,602586887
4,604210461
4,607983294
4,619485442
4,624992996
4,636074275
4,638514200
4,639612921
4,640214588
4,641004942
4,642173994
4,642828718
4,648455386
4,654128420
4,660173235
4,671538626
4,677066979
4,679372626
4,680070904
4,680551090
4,681243016
4,681812147
4,684921779
4,690628315
4,702260592
4,713962515
4,720166405
4,723672087
4,724251826
4,729845530
4,735685973
4,741484881
4,762999287
4,764359360
4,764809654
4,765512635
4,766173929
4,768661242
4,774387169
4,780225502
4,786119558
4,791647282
4,797318875
4,800217634
4,801280119
4,802113227
4,802778522
4,807311485
4,812756595
4,818386167
4,823803001
4,829249240
4,832064961
4,832621425
4,833272925
4,833869778
4,834792942
4,835620238
4,842675717
4,848135940
4,853936645
4,864218033
4,865152865
4,865948680
4,866371939
4,867029792
4,867779626
4,868192793
4,872156460
4,877728015
4,883623053
4,889068609
4,894616461
4,900623720
4,901593110
4,902535536
4,903630129
4,905103997
4,911226202
4,922305608
4,928110962
4,939078682
4,940840644
4,941384199
4,942295940
4,942746292
4,946850551
4,952303644
4,958178217
4,963705828
4,969401145
4,977467312
4,979410167
4,980254128
4,980858275
4,986519109
4,991917516
4,997770739
5,8850662
5,9763958
5,10515549
5,11406012
5,11864660
5,13200734
5,13753122
5,16613732
5,22139546
5,27752267
5,33224397
5,38577769
5,42302065
5,43525306
5,44329288
5,44730936
5,45750104
5,47034141
5,47480158
5,52706619
5,58310490
5,63912712
5,74855382
5,78125103
5,79252937
5,79886344
5,80428345
5,81557493
5,84551530
5,90343753
5,95875087
5,101629402
5,107244902
5,112792735
5,118150347
5,120253238
5,120946329
5,122083293
5,123178590
5,128029703
5,133801203
5,145579869
5,157009922
5,160569440
5,161470219
5,162879848
5,163552848
5,165635384
5,172069719
5,189074809
5,200469232
5,205618658
5,206211568
5,207034456
5,207769586
5,211738513
5,222070531
5,227463549
5,237646975
5,242268863
5,243145809
5,244422287
5,244992379
5,246390011
5,267121992
5,272298103
5,277405714
5,279215879
5,279707694
5,280218695
5,281277880
5,282136066
5,285641510
5,290838196
5,296174974
5,301429326
5,311633678
5,314448604
5,315291589
5,315838440
5,316338960
5,316725645
5,317543758
5,322831628
5,328105610
5,338349017
5,343520517
5,348651036
5,351501925
5,352317573
5,352748942
5,353687537
5,354163815
5,357234222
5,362439872
5,367843002
5,378195465
5,387727410
5,388221021
5,388616188
5,389389669
5,390475133
5,396567057
5,401995688
5,418902368
5,422830962
5,423649870
5,424134943
5,424683483
5,425359410
5,426275875
5,428827764
5,434473244
5,440209006
5,445757971
5,451339473
5,456909580
5,458492560
5,459314395
5,460476116
5,461013413
5,461371285
5,466476209
5,472359911
5,478158468
5,483839744
5,489626152
5,499507674
5,500325340
5,502846787
5,508797138
5,519819582
5,525513601
5,534366803
5,535444082
5,535835487
5,536476802
5,537102320
5,537858042
5,542613727
5,553630669
5,559143428
5,564963538
5,571137629
5,572202871
5,573093980
5,573800816
5,574332203
5,574775239
5,576203313
5,582342220
5,593929108
5,599531258
5,605264704
5,611016221
5,613971257
5,614556721
5,614983537
5,616106796
5,616577223
5,620460166
5,626124219
5,631994813
5,637836185
5,643648814
5,651579371
5,652584558
5,653062112
5,653798650
5,654443504
5,655492449
5,661712798
5,672935668
5,678427261
5,684300277
5,689854370
5,693112480
5,693714054
5,694674517
5,695696852
5,704384688
5,710186391
5,732577389
5,733611019
5,734572983
5,735489261
5,736157540
5,736726058
5,742386779
5,748133909
5,759272221
5,764970424
5,770723903
5,773453844
5,774112881
5,774649825
5,775149326
5,778091252
5,795329086
5,800949438
5,806568491
5,812270102
5,817275249
5,818318103
5,818807936
5,824042454
5,829885526
5,835913953
5,841566840
5,853532250
5,857505250
5,858482783
5,858897375
5,859897340
5,860759561
5,863027191
5,868973766
5,880961470
5,886480747
5,892033301
5,896983839
5,898016670
5,898431947
5,899183185
5,899960186
5,900530482
5,904889981
5,911051573
5,927785760
5,933201833
5,934256575
5,935402425
5,936056073
5,938295093
5,939617000
5,944815464
5,950020241
5,955429465
5,960647039
5,970705392
5,972900949
5,974474395
5,975818544
5,979847524
5,991311671
5,997090336
6,2963096
6,8352541
6,11865857
6,12869732
6,13359731
6,14084103
6,14887733
6,15958880
6,21803641
6,32226900
6,42563659
6,50173161
6,50918661
6,51513570
6,52585625
6,52970791
6,56268791
6,61773754
6,67751828
6,73293716
6,78819233
6,84810084
6,88872566
6,89196955
6,89677142
6,90178384
6,91024441
6,97072069
6,102972809
6,120319347
6,126104088
6,126839033
6,127938386
6,128492420
6,129356922
6,129858496
6,133247164
6,138727126
6,144340143
6,150202310
6,161315309
6,163816161
6,164996661
6,165400106
6,166129922
6,166676255
6,167007607
6,172114940
6,177742515
6,183391275
6,188789922
6,194337846
6,200056088
6,203046477
6,203519458
6,204166718
6,204795756
6,207425736
6,213074679
6,218738162
6,224603367
6,230608594
6,239964371
6,241297151
6,241828485
6,242660839
6,243420097
6,244324430
6,249010744
6,277547837
6,278325856
6,279423411
6,280389892
6,281299411
6,283035118
6,289265469
6,306127489
6,312165397
6,319205729
6,319620728
6,320374451
6,321194099
6,321790691
6,331537116
6,337196060
6,348266189
6,353822116
6,359105689
6,360382079
6,361258468
6,362137837
6,363099521
6,364580669
6,371048985
6,388808248
6,399888212
6,403813561
6,404476840
6,405467636
6,406867875
6,407447876
6,411448561
6,422777914
6,433972915
6,444601951
6,445967101
6,446663676
6,447597029
6,448491694
6,460519621
6,472606604
6,478355399
6,484247176
6,489996990
6,490767306
6,492475933
6,493311212
6,496539620
6,502510435
6,519579378
6,525510618
6,531333266
6,534049340
6,537337640
6,542552994
6,548204548
6,554291177
6,559760862
6,565639993
6,571825030
6,576248344
6,577265547
6,578069619
6,580319767
6,586505080
6,592389989
6,598177396
6,604306582
6,614686582
6,615794306
6,616422212
6,617193435
6,617953028
6,618648620
6,623616956
6,629172696
6,635196253
6,646588865
6,652794214
6,653609732
6,654106194
6,654966919
6,655607513
6,657787901
6,674428844
6,680030529
6,686151603
6,690054494
6,690466162
6,691013459
6,691502626
6,691822480
6,695616017
6,701765240
6,707689851
6,713494314
6,725127481
6,730758129
6,731477851
6,732289425
6,733562056
6,739774593
6,756103856
6,761511523
6,766496059
6,767519800
6,768275466
6,768783910
6,769787801
6,770245393
6,773626707
6,778956523
6,789213486
6,794378987
6,799585709
6,803019820
6,803707765
6,804041431
6,805357413
6,805881969
6,806525729
6,811761933
6,817151934
6,827437453
6,832635102
6,837821028
6,842709825
6,843971436
6,844727030
6,845278843
6,848212177
6,853499233
6,863823898
6,869171675
6,879411544
6,880397360
6,880874564
6,881540047
6,882418918
6,882810119
6,888891396
6,894443656
6,900079176
6,905632639
6,911223622
6,916896305
6,917909766
6,918634782
6,920278338
6,920794170
6,923162968
6,929181710
6,940521508
6,946059783
6,951535599
6,957436135
6,959297317
6,959681741
6,960328019
6,960970666
6,961488793
6,966555552
6,972240329
6,978140365
6,983917384
6,995472772
7,446680
7,1710085
7,2264160
7,2786532
7,5813958
7,17393754
7,23589144
7,34612884
7,40287643
7,41931123
7,42781272
7,43972845
7,44789511
7,45273491
7,50426936
7,56458196
7,67608398
7,73117583
7,79072158
7,84299674
7,85242324
7,86337267
7,86958396
7,100036749
7,106132377
7,112028749
7,117949951
7,128105083
7,129334546
7,129902862
7,131091049
7,131577474
7,140665144
7,146734163
7,152417644
7,158001681
7,163841329
7,167843880
7,168410898
7,169607748
7,170396932
7,176755914
7,193323340
7,199114524
7,204681079
7,206968931
7,208365913
7,209105672
7,209996969
7,213436061
7,219498248
7,231250097
7,237073802
7,242867356
7,248716208
7,252005617
7,253809655
7,254825562
7,260868267
7,266845248
7,272894269
7,284162747
7,289644896
7,292368171
7,293056505
7,293958674
7,294485656
7,297178676
7,303394492
7,308922750
7,314524511
7,320184140
7,325846308
7,329126938
7,330406235
7,330863180
7,331657643
7,332509532
7,337595495
7,343330514
7,349509957
7,366185198
7,369520736
7,370155718
7,370517515
7,371314866
7,372106365
7,374220291
7,380195460
7,391741215
7,397553436
7,407449955
7,409119457
7,409899737
7,410510977
7,411150940
7,415343292
7,421064327
7,426803662
7,432348291
7,437882234
7,443731770
7,446117028
7,447992677
7,448506492
7,448955938
7,450659827
7,456680680
7,468173993
7,473841012
7,485269528
7,488036048
7,488665623
7,489720939
7,490115439
7,494307253
7,500318919
7,506075344
7,516975287
7,522615842
7,525223211
7,526722582
7,528270710
7,529393470
7,535466691
7,546789137
7,552390172
7,558079987
7,563417708
7,564439339
7,565130874
7,565440152
7,566255579
7,566842450
7,570260949
7,575751209
7,581443912
7,587486949
7,598693563
7,601527599
7,602243674
7,602690727
7,603473392
7,604067117
7,604898155
7,610124487
7,615442691
7,621374064
7,626793228
7,632400599
7,634492230
7,635506655
7,635893728
7,636405914
7,637138469
7,637963691
7,640627339
7,651744692
7,657809878
7,669415488
7,674578227
7,676500114
7,678223006
7,683230580
7,689053673
7,706390211
7,712338822
7,717234175
7,718412731
7,718879212
7,720194989
7,720993599
7,723739859
7,729934933
7,740982580
7,752441877
7,758103007
7,758454192
7,759425154
7,760354024
7,762489638
7,767171193
7,772930784
7,784409080
7,790486781
7,801941931
7,805464062
7,805935247
7,807696838
7,813743485
7,825402544
7,831180472
7,842313341
7,844503119
7,845855618
7,846946042
7,847412377
7,857119173
7,862878025
7,868574819
7,874468429
7,880669467
7,885747285
7,886493008
7,887322749
7,888232528
7,894423345
7,906381750
7,917249676
7,922788416
7,923820989
7,925192564
7,926468916
7,926932711
7,930555954
7,936381657
7,947256674
7,952942489
7,958346137
7,959704024
7,960480061
7,960881836
7,961608428
7,962385947
7,962844688
7,968342631
7,973900834
7,979816668
7,985391245
7,990959392
7,994823171
7,995989358
7,996818338
7,997099245
7,997666374
7,998218783
8,1818318
8,7463745
8,18656652
8,24229428
8,29836929
8,34169834
8,34959243
8,35314834
8,35929649
8,36675519
8,37229723
8,42479684
8,48065313
8,54415703
8,59799645
8,65259536
8,70016980
8,70986424
8,71609684
8,72067796
8,72918111
8,73759982
8,75708632
8,80882299
8,86076501
8,91195982
8,96323167
8,101266333
8,102303869
8,103009609
8,103522054
8,104155608
8,105228311
8,105690588
8,109851254
8,115356051
8,130717549
8,135899568
8,139195013
8,139567401
8,140073512
8,140577418
8,142351494
8,148419142
8,159570695
8,165321012
8,176495918
8,177403549
8,178351047
8,179481565
8,179923085
8,184124567
8,189645342
8,195340915
8,200706304
8,206347267
8,211926750
8,212774247
8,213468821
8,213944319
8,214742820
8,215767377
8,217031859
8,222940600
8,234273378
8,239855876
8,245932839
8,249209432
8,250632710
8,251134061
8,251483411
8,252151262
8,252590504
8,256152634
8,261859468
8,267588949
8,279045986
8,284545170
8,286520950
8,287400100
8,287910823
8,288504250
8,289177751
8,290282456
8,301440309
8,307115793
8,312879162
8,318669420
8,323964754
8,324607568
8,325619478
8,326806515
8,327870275
8,331115274
8,336281383
8,341555107
8,346925126
8,357241626
8,366406220
8,367537902
8,368134658
8,368872842
8,369413675
8,375018121
8,380969639
8,387264970
8,399306950
8,408505800
8,410532855
8,411321372
8,414244390
8,420005742
8,425697465
8,436761557
8,442538575
8,448605723
8,452793185
8,453901222
8,454699499
8,455487870
8,460777594
8,477407631
8,488891853
8,490329279
8,491797908
8,492626298
8,493290519
8,493728038
8,495750741
8,501942926
8,519121352
8,525076481
8,533364073
8,534333368
8,535123536
8,535723703
8,539991981
8,546026093
8,557747890
8,563236389
8,568919296
8,571475017
8,572577144
8,573194034
8,574112440
8,574939161
8,576873178
8,583255011
8,599640900
8,605509120
8,609738675
8,611625047
8,612414434
8,613016399
8,613371065
8,623173894
8,629010023
8,635117041
8,646664301
8,651799836
8,652475742
8,652940502
8,654078374
8,655109392
8,661671466
8,667973449
8,679033136
8,690140153
8,691038600
8,691741359
8,692289857
8,693660765
8,694027878
8,697180748
8,702809100
8,708659580
8,714642747
8,730389986
8,731613543
8,732771061
8,733532396
8,739673543
8,745444062
8,751563063
8,757484101
8,768261620
8,771388822
8,772296673
8,773865323
8,776316116
8,781479764
8,786792597
8,791966727
8,797186247
8,802443432
8,805900487
8,807005987
8,807726118
8,808923398
8,814207510
8,819508898
8,829864177
8,835101343
8,840636215
8,846584382
8,847495345
8,850261104
8,855878067
8,861444771
8,867135366
8,877901719
8,879051665
8,880585663
8,881437070
8,882001125
8,882504422
8,886745388
8,892409665
8,898186390
8,903943652
8,909733633
8,915266799
8,918564352
8,919276037
8,919701556
8,920634262
8,921255318
8,922800039
8,941040094
8,946703335
8,957719631
8,961453854
8,962831559
8,963862373
8,964992539
8,969413465
8,975625057
8,981414760
8,987017572
8,992650590
8,998370943
9,4569295
9,5691814
9,6523629
9,7447851
9,8175109
9,9323701
9,20737515
9,31999454
9,37774009
9,43288564
9,45663786
9,46906213
9,49308601
9,52561100
9,58246211
9,64123802
9,70162450
9,81289300
9,86885929
9,87922209
9,88966893
9,89899654
9,90385449
9,96305322
9,101959898
9,108034861
9,118973453
9,124727787
9,131169639
9,131607768
9,132339712
9,133041176
9,136057676
9,141802937
9,153330397
9,164474951
9,170125932
9,172135562
9,172584489
9,173678469
9,174665413
9,175150600
9,180290102
9,186031025
9,191969287
9,197443154
9,203016988
9,211787748
9,212690082
9,213471285
9,214145692
9,216371988
9,228124874
9,233634169
9,239150929
9,245076466
9,250114170
9,250717540
9,251923133
9,252836187
9,257328651
9,263052300
9,268960726
9,280341856
9,287182930
9,288216040
9,288550725
9,289035151
9,289759652
9,291505674
9,297434305
9,314499807
9,320179031
9,324449290
9,325509731
9,326040416
9,326595526
9,327540210
9,328068801
9,331623134
9,336903561
9,347146987
9,352317135
9,357684413
9,360340283
9,361196450
9,361743598
9,362561264
9,363204784
9,364192727
9,370063244
9,375616243
9,381463317
9,387090261
9,392670096
9,398345133
9,399442836
9,400056763
9,400469799
9,401169298
9,401554021
9,405201927
9,411102872
9,416681019
9,422508665
9,438441792
9,439214589
9,439569331
9,440321609
9,440853941
9,441420627
9,447032275
9,452609350
9,469879576
9,475070798
9,476100057
9,476629337
9,477108395
9,477846747
9,478313395
9,481892379
9,487652285
9,498627158
9,504234008
9,512607824
9,513042546
9,514002898
9,514847453
9,515193102
9,520618068
9,526551809
9,532353400
9,538457217
9,549662919
9,553914121
9,555190381
9,556083807
9,557492530
9,557977309
9,560205288
9,565971458
9,571554699
9,577462459
9,583173237
9,589190495
9,598253978
9,598902424
9,599553331
9,600106163
9,601626776
9,608032480
9,619273016
9,625030367
9,636012497
9,637894235
9,638319718
9,639058587
9,639769421
9,641392237
9,647837736
9,665309866
9,676692958
9,682537940
9,683849753
9,684380867
9,688485663
9,694177386
9,706007166
9,711536131
9,717253762
9,720953151
9,721690465
9,722287966
9,723201652
9,723896710
9,725295616
9,748004503
9,753451206
9,758863039
9,759810910
9,760350373
9,760783372
9,761656097
9,762172486
9,766433522
9,772075039
9,777883037
9,783581483
9,794711482
9,800540891
9,801508559
9,802059969
9,802903283
9,803585635
9,804163729
9,809901268
9,815613174
9,821469119
9,832542077
9,838141634
9,839100411
9,840297079
9,840668745
9,841429987
9,841914377
9,845085080
9,850965747
9,862521508
9,873845029
9,880150773
9,880517402
9,881329160
9,882237993
9,882583734
9,888068958
9,894110624
9,899823680
9,910711182
9,916430182
9,919023182
9,919462348
9,920782256
9,921310940
9,923344567
9,928574845
9,934761936
9,940586956
9,951888197
9,956462827
9,957831993
9,959198827
9,959641161
9,963833270
9,969003697
9,974380973
9,979553382
9,984805307
9,994505417
9,995365085
9,995894900
9,996515751
9,997208788
9,999258913
10,4764895
10,20257804
10,30520415
10,33805802
10,35176763
10,35457114
10,39270353
10,44481668
10,49771574
10,55106723
10,65339816
10,70394315
10,72318464
10,72623018
10,73320349
10,73988866
10,75227330
10,90757404
10,95909460
10,101047884
10,106454977
10,108423663
10,109275941
10,109852828
10,110797586
10,111264048
10,114695066
10,120139603
10,130406067
10,135579124
10,140868291
10,145913087
10,149044806
10,150225436
10,152747160
10,158340903
10,164155494
10,170018068
10,181083493
10,186794012
10,189715973
10,190595679
10,191117550
10,192682882
10,193215975
10,195980750
10,201272194
10,206847176
10,222479119
10,231269689
10,232585208
10,233171374
10,238171372
10,243379631
10,248678446
10,258929705
10,264108632
10,269307076
10,274041262
10,275584984
10,276263114
10,278588113
10,283742687
10,288965723
10,294198279
10,299431501
10,304709890
10,312963131
10,313559577
10,314204281
10,315293874
10,315768577
10,320204913
10,326358467
10,332360985
10,343343948
10,352845053
10,354067813
10,357263816
10,363035372
10,374308019
10,385861778
10,391484482
10,393532370
10,394533111
10,395255667
10,395686389
10,396052777
10,400481168
10,412200760
10,417879909
10,423432059
10,429659969
10,434174132
10,435160871
10,435759149
10,437107040
10,443288911
10,459804669
10,465413652
10,470002430
10,470839597
10,471393707
10,471853430
10,473234854
10,473770409
10,482833003
10,488687484
10,494193929
10,499925390
10,505606631
10,508074965
10,509069890
10,509657131
10,510218205
10,510606093
10,511460243
10,517353188
10,523194411
10,534155004
10,540075727
10,546011836
10,549533891
10,550886280
10,551454353
10,554688892
10,560639523
10,566470987
10,578202228
10,588139433
10,588773265
10,589512522
10,590403374
10,591013226
10,601766835
10,607764170
10,618954924
10,624313551
10,625163108
10,626588554
10,627187147
10,627704814
10,630523981
10,636159278
10,642224518
10,648224702
10,659230720
10,664217424
10,665522389
10,666850388
10,667243575
10,672271946
10,677984889
10,689751349
10,695418183
10,701326332
10,704532682
10,705331385
10,706340734
10,708396753
10,714231088
10,725764365
