main thread [5363]
deadline thread started [5376]
0,18685
0,18241
0,15148
0,13833
0,14167
0,22852
0,15371
0,53462
0,14871
0,13519
0,12907
0,14537
0,18500
0,14408
0,15351
0,14888
0,14222
0,14018
0,18111
0,14203
0,13333
0,14148
0,13741
0,13297
0,13481
0,18037
0,14463
0,13481
0,14723
0,14055
0,21537
0,17463
0,13537
0,13463
0,13945
0,13815
0,13222
0,13815
0,14759
0,14296
0,15537
0,14296
0,13889
0,16629
0,14241
0,14481
0,13389
0,14592
0,14222
0,14555
0,13981
0,13407
0,14685
0,13741
0,16055
0,17056
0,25444
0,16870
0,16537
0,16575
0,34667
0,18703
0,15944
0,16074
0,16111
0,17685
0,17426
0,19259
0,19667
0,44389
0,29463
0,16741
0,16537
0,16760
0,18222
0,16481
0,16815
0,15833
0,17852
0,17056
0,16722
0,15833
0,24815
0,19463
0,18629
0,16759
0,16667
0,14833
0,13760
0,21222
0,21648
0,21482
0,21075
0,24852
0,25592
0,21333
0,20518
0,20611
0,19982
0,21926
0,20222
0,19593
0,13703
0,18945
0,14871
0,14537
0,13148
0,13463
0,20000
0,14852
0,14407
0,13833
0,14203
0,13537
0,13389
0,15667
0,16371
0,20870
0,13814
0,13352
0,14018
0,19556
0,23889
0,13852
0,14648
0,13944
0,14444
0,15685
0,15000
0,14222
0,28408
0,14722
0,13352
0,13815
0,15278
0,19463
0,14240
0,13370
0,14074
0,13556
0,16389
0,16130
0,19407
0,34537
0,19926
0,16574
0,16704
0,30741
0,28611
0,17296
0,16074
0,16889
0,18759
0,16926
0,18444
0,102722
0,27815
0,18185
0,17074
0,59480
0,27851
0,31037
0,17074
0,16574
0,17388
0,19537
0,17981
0,16722
0,16797
0,29907
0,18629
0,17203
0,15926
0,21797
0,13759
0,14592
0,17944
0,14889
0,13907
0,13148
0,14834
0,14686
0,18982
0,14056
0,13482
0,13704
0,18834
0,20778
0,13889
0,13629
0,28482
0,29296
0,19889
0,27185
0,26445
0,87870
0,26203
0,31519
0,29518
0,18889
0,25444
0,26296
0,19870
0,13056
0,13037
0,15185
0,13945
0,13630
0,18444
0,13612
0,13259
0,12926
0,18111
0,13666
0,13481
0,14574
0,15130
0,13834
0,15926
0,18963
0,14333
0,17666
0,13500
0,13260
0,13019
0,32000
0,28778
0,17167
0,16686
0,28389
0,16889
0,23500
0,17519
0,42167
0,32055
0,19482
0,15686
0,17352
0,28796
0,16334
0,23019
0,21666
0,18426
0,15315
0,19352
0,16148
0,17018
0,23241
0,16333
0,15537
0,15111
0,27278
0,15500
0,16389
0,15871
0,20592
0,17259
0,18167
0,16259
0,15370
0,13833
0,14037
0,13500
0,13945
0,18277
0,14704
0,15315
0,14500
0,14648
0,13703
0,14259
0,13555
0,13814
0,17444
0,13592
0,14259
0,13722
0,16334
0,13333
0,14500
0,13611
0,15111
0,13760
0,14223
0,13722
0,13055
0,18112
0,14741
0,12907
0,15092
0,21204
0,20408
0,21315
0,20500
0,21037
0,20870
0,19815
0,19833
0,19278
0,23981
0,19870
0,19000
0,19037
0,17611
0,13685
0,13463
0,13000
0,14000
0,14185
0,14240
0,13222
0,14834
0,32815
0,20148
0,21851
0,20815
0,26575
0,19870
0,22241
0,15704
0,16185
0,16445
0,79777
0,22315
0,19574
0,25426
0,86352
0,17370
0,16778
0,21778
0,19056
0,17351
0,16130
0,15982
0,16296
0,16537
0,16000
0,16463
0,28537
0,17889
0,17889
0,20759
0,23722
0,35129
0,20814
0,17704
0,19963
0,13630
0,14296
0,13500
0,14278
0,17185
0,13259
0,15056
0,16389
0,13667
0,13482
0,14315
0,17611
0,13926
0,15093
0,13333
0,13204
0,15833
0,23926
0,16111
0,15259
0,14574
0,16111
0,12907
0,14074
0,14667
0,15500
0,15481
0,16092
0,15666
0,16056
0,17648
0,14722
0,18815
0,17500
0,15037
0,14760
0,15797
0,13223
0,14685
0,13703
0,14648
0,13723
0,14703
0,19574
0,25222
0,23815
0,20260
0,23704
0,23945
0,22111
0,21889
0,23593
0,28870
0,22685
0,29759
0,23907
0,53148
0,19630
0,20370
0,15444
0,15963
0,64352
0,15463
0,15963
0,20592
0,66574
0,92815
0,17222
0,18667
0,28926
0,19148
0,17333
0,19333
0,20574
0,20500
0,21889
0,20482
0,20500
0,19296
0,16333
0,21574
0,24630
0,22167
0,23741
0,22704
0,7574
0,23796
0,19482
0,19889
0,22851
0,27963
0,22518
0,21704
0,24074
0,24982
0,16129
0,20500
0,27334
0,26703
0,26740
0,29648
0,26704
0,13741
0,28778
0,28482
0,29204
0,13741
0,14148
0,81981
0,14259
0,14000
0,17796
0,13463
0,13630
0,14704
0,14426
0,18963
0,13278
0,16629
0,14111
0,14371
0,16463
0,13407
0,13685
0,14537
0,14203
0,17481
0,56075
0,14889
0,18537
0,13204
0,15260
0,12889
0,14092
0,15963
0,18500
0,16723
0,16685
0,17686
0,18148
0,17741
0,18667
0,18222
0,17018
0,16944
0,15870
0,17370
0,16074
0,17278
0,22019
0,16814
0,16574
0,16500
0,16611
0,16019
0,16111
0,16037
0,18703
0,17371
0,17185
0,15185
0,16537
0,42408
0,15889
0,18222
0,16871
0,15629
0,15815
0,15315
0,14223
0,15592
0,13482
0,15334
0,14685
0,14482
0,13685
0,14981
0,13870
0,15056
0,15055
0,13574
0,13907
0,13685
0,14555
0,13963
0,14667
0,13463
0,21870
0,13815
0,13240
0,13575
0,14612
0,13167
0,14852
0,14852
0,13592
0,14278
0,15074
0,14186
0,13296
0,20093
0,14389
0,13333
0,13796
0,14555
0,13445
0,12925
0,14648
0,13075
0,14000
0,13500
0,13723
0,12777
0,14519
0,14149
0,13167
0,12574
0,15685
0,16963
0,22241
0,16908
0,16852
0,17944
0,16685
0,18426
0,18851
0,26944
0,16740
0,16277
0,16981
0,16926
0,16741
0,21592
0,17426
0,16703
0,17649
0,66629
0,17426
0,15685
0,29704
0,16704
0,16278
0,15926
0,16334
0,16704
0,15926
0,17925
0,17389
0,16500
0,17130
0,15481
0,13888
0,21426
0,14741
0,13704
0,13889
0,18648
0,13925
0,13889
0,15129
0,15148
0,14370
0,13186
0,15204
0,14963
0,16185
0,14556
0,13148
0,14203
0,15407
0,13889
0,13740
0,13463
0,12796
0,21778
0,13611
0,14019
0,13315
0,18500
0,13685
0,13777
0,13314
0,13611
0,16463
0,13908
0,13981
0,13444
0,21482
0,13630
0,14112
0,14704
0,18945
0,14556
0,14463
0,14445
0,15037
0,15482
0,14426
0,16148
0,14704
0,23111
0,16371
0,31444
0,16408
0,36186
0,34351
0,18593
0,16277
0,17463
0,18130
0,16667
0,17241
0,16630
0,25426
0,18333
0,17241
0,16037
0,29722
0,16944
0,16926
0,16296
0,34759
0,25537
0,25500
0,26481
0,25223
0,25111
0,24926
0,34148
0,33111
0,119092
0,24648
0,24685
0,26444
0,18259
0,17037
0,16277
0,15315
0,13500
0,18944
0,13593
0,14852
0,13814
0,18611
0,17223
0,15277
0,13870
0,15574
0,14555
0,14038
0,14778
0,13185
0,20222
0,13740
0,14630
0,13074
0,15408
0,15833
0,14000
0,13963
0,14537
0,18186
0,14741
0,14241
0,13593
0,14166
0,13945
0,14870
0,13593
0,24537
0,16000
0,14222
0,14148
0,14037
0,13723
0,13871
0,13778
0,12908
0,17833
0,13982
0,14389
0,13259
0,18037
0,14111
0,13815
0,13777
0,15018
0,15222
0,18000
0,16944
0,16814
0,34667
0,18259
0,18481
0,16537
0,28648
0,17889
0,16833
0,15463
0,17426
0,19056
0,17352
0,18796
0,17111
0,25407
0,19555
0,17981
0,16537
0,31278
0,18741
0,16407
0,16500
0,28371
0,18648
0,18185
0,16296
0,17074
0,32889
0,16908
0,16592
0,14185
0,21407
0,29463
0,23037
0,22870
0,26500
0,23778
0,22111
0,23130
0,22759
0,25741
0,23556
0,21852
0,25574
0,21759
0,14815
0,13815
0,13074
0,14277
0,13092
0,14092
0,16259
0,15982
0,22408
0,17222
0,19685
0,14852
0,18907
0,65315
0,13500
0,14000
0,14574
0,13648
0,13574
0,14149
0,13055
0,23852
0,13741
0,13926
0,13296
0,16074
0,13981
0,13723
0,13926
0,14351
0,13426
0,13629
0,13760
0,12963
0,22240
0,14426
0,13704
0,16203
0,18111
0,18852
0,17093
0,16833
0,51167
0,30333
0,19333
0,16574
0,16574
0,25704
0,18592
0,17648
0,15703
0,32537
0,20129
0,16556
0,16630
0,17982
0,17056
0,16351
0,18222
0,23130
0,30388
0,18204
0,17408
0,19241
0,25574
0,17241
0,17019
0,16222
0,18000
0,24481
0,62852
0,14574
0,12907
0,24296
0,14982
0,15481
0,14241
0,13333
0,15037
0,14000
0,13500
0,13593
0,18648
0,13222
0,14259
0,14297
0,18185
0,20481
0,25611
0,28685
0,28166
0,19500
0,19370
0,19463
0,19555
0,26167
0,25796
0,19482
0,23370
0,28870
0,21315
0,21370
0,23370
0,25056
0,21111
0,20352
0,19518
0,19537
0,25055
0,22130
0,27223
0,19870
0,20315
0,14500
0,14093
0,13575
0,13167
0,13778
0,13444
0,15630
0,14815
0,17241
0,13463
0,13981
0,16223
0,20315
0,20741
0,17945
0,16592
0,19908
0,16963
0,18222
0,18019
0,16908
0,22519
0,17518
0,18185
0,16370
0,20000
0,32537
0,17352
0,16333
0,16519
0,16981
0,16963
0,16093
0,37074
0,28537
0,19482
0,17019
0,16000
0,23074
0,19203
0,16518
0,16093
0,17703
0,14963
0,13555
0,14277
0,15815
0,24352
0,17260
0,14019
0,13556
0,21500
0,14574
0,14444
0,13315
0,13092
0,13555
0,13204
0,13130
0,18444
0,20926
0,13407
0,14352
0,15167
0,18852
0,14167
0,14241
0,13963
0,14759
0,14260
0,15148
0,15166
0,15871
0,18408
0,15037
0,14111
0,52760
0,17629
0,17223
0,13759
0,13852
0,14260
0,14389
0,13463
0,13611
0,13741
0,17926
0,15648
0,22055
0,19723
0,24574
0,23240
0,19333
0,19852
0,33759
0,22444
0,23130
0,23240
0,36112
0,29111
0,29685
0,16426
0,17352
0,25740
0,17500
0,16629
0,16556
0,16445
0,17426
0,16982
0,21555
0,22518
0,28167
0,19648
0,16593
0,16500
0,15778
0,16370
0,16518
0,16352
0,15889
0,17000
0,19000
0,16685
0,32740
0,32519
0,19352
0,15815
0,13778
0,13963
0,13611
0,14648
0,13463
0,13723
0,14278
0,14518
0,13593
0,14093
0,20389
0,15222
0,13926
0,13278
0,13388
0,18649
0,13389
0,13352
0,14778
0,14871
0,15037
0,52333
0,13537
0,18223
0,16185
0,13000
0,17111
0,14629
0,19222
0,15204
0,13704
0,13870
0,14112
0,15222
0,13074
0,14111
0,17889
0,14945
0,13630
0,13019
0,13852
0,18759
0,14000
0,15037
0,13463
0,14722
0,13723
0,13260
0,13611
0,15222
0,23945
0,16593
0,16185
0,16834
0,29018
0,16648
0,33778
0,16722
0,18037
0,17722
0,16389
0,17463
0,31315
0,18037
0,16648
0,34555
0,19593
0,32352
0,16093
0,15814
0,61018
0,15704
0,17963
0,16000
0,16815
0,25630
0,17518
0,16611
0,15630
0,15296
0,28574
0,16649
0,16222
0,17741
0,14037
0,14760
0,12963
0,14260
0,15555
0,13519
0,13926
0,12463
0,15186
0,25352
0,14907
0,14371
0,18000
0,15537
0,15926
0,13722
0,14371
0,17871
0,16703
0,13315
0,13111
0,14297
0,18334
0,16037
0,15908
0,14185
0,14870
0,14537
0,14093
0,14000
0,16130
0,24129
0,14037
0,13296
0,14759
0,24759
0,13759
0,13574
0,13926
0,14166
0,15204
0,13167
0,14389
0,16297
0,116593
0,13537
0,13074
0,13667
0,18741
0,15333
0,13130
0,13407
0,15741
0,17037
0,16129
0,18055
0,16962
0,295018
0,19223
0,16334
0,16074
0,130575
0,15796
0,16111
0,16518
0,19241
0,21389
0,25055
0,19408
0,17185
0,20278
0,15851
0,15130
0,14111
0,37796
0,15019
0,14481
0,14352
0,14334
0,14148
0,15074
0,17537
0,15667
0,23370
0,14204
0,12722
0,13408
0,16037
0,12648
0,12407
0,12000
0,12352
0,12000
0,12111
0,12925
0,11703
0,16963
0,12667
0,12056
0,12444
0,15796
0,11926
0,13352
0,12370
0,12352
0,11722
0,12297
0,12704
0,13852
0,18760
0,12889
0,12352
0,12796
0,14481
0,13074
0,12278
0,12519
0,12445
0,15592
0,12130
0,12593
0,20259
0,18445
0,55740
0,11945
0,12648
0,18000
0,13777
0,11852
0,11945
0,12611
0,13611
0,11945
0,12167
0,12667
0,18593
0,14648
0,17167
0,16833
0,25722
0,15333
0,15944
0,14537
0,14797
0,22111
0,19426
0,15371
0,13908
0,22778
0,23944
0,15445
0,14481
0,25389
0,14778
0,13500
0,14055
0,13907
0,24981
0,14222
0,15351
0,14870
0,22704
0,14426
0,14093
0,14203
0,26333
0,14278
0,13463
0,12907
0,13149
0,18444
0,12630
0,13185
0,12371
0,18148
0,12018
0,12259
0,12167
0,15815
0,13907
0,12037
0,12777
0,12241
0,15593
0,12704
0,14259
0,12074
0,18092
0,12000
0,11944
0,12685
0,14796
0,13148
0,11834
0,11370
0,12741
0,14352
0,12037
0,12518
0,11574
0,17593
0,12260
0,11538
0,12630
0,14389
0,12574
0,11907
0,12315
0,12537
0,20722
0,14185
0,12889
0,11759
0,19074
0,14000
0,12074
0,12111
0,17777
0,13852
0,13944
0,14463
0,15315
0,24500
0,36592
0,14926
0,16222
0,25334
0,17593
0,15111
0,15760
0,25260
0,16074
0,21889
0,15074
0,15074
0,26074
0,64259
0,14945
0,14259
0,21871
0,17722
0,20055
0,21408
0,27630
0,20574
0,20537
0,21037
0,84314
0,20518
0,23259
0,21722
0,20389
0,28259
0,11797
0,12814
0,13296
0,12093
0,12167
0,11889
0,12111
0,13778
0,18037
0,12851
0,13408
0,12333
0,21240
0,13037
0,11759
0,14130
0,12629
0,14111
0,12111
0,12259
0,12500
0,26018
0,13000
0,12667
0,12630
0,18037
0,12685
0,11852
0,13037
0,12556
0,13129
0,12074
0,13630
0,13149
0,13870
0,12667
0,12537
0,13834
0,12259
0,13907
0,18018
0,13019
0,12370
0,12370
0,11741
0,12204
0,12166
0,12982
0,15130
0,12556
0,15945
0,17500
0,23426
0,14778
0,19407
0,15685
0,14704
0,14777
0,14297
0,14500
0,23611
0,18204
0,15129
0,25741
0,34852
0,22852
0,16092
0,14741
0,15074
0,14944
0,15074
0,14056
0,14444
0,23815
0,15203
0,14352
0,14222
0,22204
0,19981
0,14777
0,15148
0,13537
0,14241
0,17685
0,12444
0,13074
0,21056
0,13259
0,20834
0,20759
0,22000
0,19852
0,19445
0,19667
0,22444
0,19408
0,19574
0,19130
0,19796
0,18759
0,19037
0,12093
0,12963
0,14056
0,12852
0,11574
0,12444
0,13537
0,12944
0,12259
0,11852
0,12204
0,15074
0,13352
0,12759
0,11704
0,14666
0,12130
0,16740
0,12019
0,11760
0,11778
0,11518
0,12056
0,11982
0,13519
0,11630
0,12000
0,11963
0,15260
0,11648
0,18037
0,12667
0,12222
0,12425
0,14796
0,14129
0,14796
0,26833
0,17389
0,18018
0,14907
0,19871
0,15351
0,27407
0,14314
0,14963
0,14982
0,15018
0,20796
0,21556
0,25629
0,17000
0,16093
0,14278
0,14500
0,14111
0,13982
0,14500
0,13778
0,14574
0,16704
0,14296
0,14741
0,25945
0,18371
0,14723
0,13926
0,12482
0,12389
0,14260
0,12351
0,14074
0,12629
0,11907
0,11759
0,12537
0,17612
0,12629
0,13092
0,12130
0,12870
0,28500
0,19889
0,13352
0,13056
0,13297
0,13037
0,13611
0,20074
0,18445
0,20500
0,20593
0,20519
0,21056
0,19055
0,18278
0,19037
0,21297
0,18630
0,17944
0,18185
0,13463
0,12463
0,12297
0,12796
0,12278
0,14408
0,16852
0,16074
0,13278
0,12537
0,12907
0,12204
0,11945
0,12759
0,11704
0,12333
0,12259
0,11592
0,52018
0,25167
0,14537
0,14556
0,14685
0,15445
0,34556
0,15852
0,16038
0,20704
0,15982
0,14092
0,14926
0,19056
0,24204
0,23612
0,14686
0,14796
0,14463
0,15778
0,14371
0,15111
0,14055
0,14556
0,16111
0,14204
0,13444
0,25278
0,24555
0,20907
0,15741
0,14074
0,14241
0,12407
0,12926
0,13019
0,11278
0,14462
0,12389
0,12259
0,16148
0,16648
0,12296
0,12056
0,12778
0,12352
0,11871
0,12463
0,12111
0,16611
0,12574
0,14555
0,13778
0,12463
0,13056
0,15685
0,12925
0,12296
0,11389
0,16445
0,12889
0,12166
0,13889
0,12629
0,13019
0,12481
0,12167
0,18074
0,16000
0,12166
0,17852
0,18130
0,17667
0,17593
0,17259
0,19222
0,19426
0,17630
0,17593
0,17111
0,17277
0,17389
0,12574
0,12259
0,11796
0,15648
0,17611
0,15500
0,16259
0,26315
0,16944
0,14222
0,14167
0,15056
0,27556
0,16796
0,15130
0,14463
0,27204
0,18222
0,26352
0,14796
0,14685
0,15055
0,14889
0,14222
0,14796
0,20037
0,16574
0,16278
0,14612
0,24334
0,16334
0,14908
0,14463
0,17037
0,15055
0,13204
0,12370
0,12870
0,15593
0,16000
0,12371
0,12223
0,20889
0,12666
0,12370
0,12055
0,12370
0,13685
0,12111
0,12204
0,15426
0,18297
0,13926
0,11982
0,12056
0,19370
0,13944
0,12796
0,12000
0,12574
0,13315
0,11963
0,11981
0,12611
0,14333
0,13833
0,12278
0,11815
0,14167
0,12185
0,12130
0,12037
0,12241
0,12500
0,12630
0,12222
0,13000
0,16037
0,12222
0,12407
0,13240
0,12074
0,14833
0,13648
0,12259
0,14704
0,16056
0,16000
0,22055
0,27629
0,21204
0,20723
0,20648
0,20870
0,36185
0,20111
0,20630
0,20334
0,24722
0,20611
0,19630
0,14908
0,15241
0,24889
0,25685
0,16333
0,15204
0,14741
0,27666
0,14611
0,13778
0,14796
0,14444
0,14222
0,14204
0,21500
0,20018
0,16351
0,14426
0,14685
0,14259
0,22074
0,13334
0,12352
0,12408
0,12870
0,12074
0,50981
0,12852
0,12093
0,13537
0,12759
0,15463
0,12963
0,17222
0,12685
0,11611
0,11889
0,12093
0,12463
0,11685
0,12648
0,15167
0,13074
0,12333
0,11778
0,12408
0,14129
0,12370
0,12574
0,12018
0,12019
0,12111
0,12222
0,12685
0,19481
0,13240
0,13686
0,12667
0,12611
0,15556
0,13074
0,12055
0,12481
0,12370
0,12648
0,12203
0,12056
0,14629
0,12259
0,12722
0,11833
0,12574
0,26148
0,14778
0,14389
0,15981
0,15463
0,20240
0,15444
0,14296
0,26741
0,14555
0,15630
0,15593
0,13648
0,23778
0,17981
0,15129
0,14204
0,14778
0,14593
0,14537
0,14796
0,25000
0,25111
0,15000
0,14371
0,13592
0,24667
0,14297
0,14167
0,17000
0,14926
0,15222
0,13556
0,18222
0,21389
0,19166
0,12704
0,11982
0,12315
0,16500
0,12630
0,11981
0,12259
0,13297
0,12241
0,11741
0,15055
0,20149
0,15500
0,13389
0,11963
0,12889
0,19000
0,12889
0,11722
0,12648
0,13315
0,13166
0,12686
0,13055
0,11519
0,15537
0,13408
0,11908
0,12871
0,13592
0,12834
0,12482
0,12870
0,12462
0,11481
0,12389
0,12926
0,12389
0,15963
0,13111
0,11704
0,12537
0,17907
0,12630
0,12186
0,12018
0,15166
0,15296
0,15241
0,15593
0,16148
0,28556
0,31315
0,15889
0,14167
0,26630
0,14574
0,14241
0,14296
0,17888
0,19315
0,22666
0,14685
0,61130
0,26389
0,15593
0,14889
0,13630
0,23056
0,21908
0,21463
0,22685
0,23314
0,24870
0,22722
0,32888
0,22019
0,22259
0,22148
0,26352
0,24185
0,23018
0,14148
0,13018
0,12537
0,13111
0,13963
0,14333
0,14056
0,30130
0,18759
0,56389
0,12500
0,12852
0,18444
0,12945
0,13888
0,12963
0,14778
0,17648
0,12944
0,12482
0,21667
0,19926
0,58426
0,12074
0,12074
0,15741
0,12871
0,13204
0,12352
0,62741
0,15833
0,12908
0,13315
0,12481
0,15925
0,12722
0,12019
0,12037
0,13130
0,13722
0,13222
0,12907
0,12500
0,18426
0,11796
0,12555
0,11963
0,13297
0,12741
0,11666
0,12611
0,23908
0,14852
0,15593
0,47019
0,15592
0,27370
0,15111
0,16852
0,14703
0,25870
0,15408
0,15204
0,13907
0,27555
0,15871
0,16148
0,15389
0,15278
0,24519
0,15593
0,14685
0,14352
0,24981
0,14871
0,14518
0,14111
0,22778
