main thread [14878]
deadline thread started [14890]
p,3,58749406,38000
p,3,59856238,37518
p,3,60921866,37963
p,3,61509459,37260
p,3,62557516,38148
p,3,63166553,36815
p,3,64218442,37074
p,3,65323755,38074
p,3,66382995,114259
p,3,67491698,37852
p,3,68112698,36722
p,3,69136660,37834
p,3,70240514,37852
p,3,71306217,37833
p,3,71906570,37889
p,3,73012606,40796
p,3,74190384,44093
p,3,75314865,41019
p,3,75918050,39686
p,3,77038423,38592
p,3,77593365,37148
p,3,78694847,38241
p,3,79809497,36556
p,3,80830383,36537
p,3,81932975,36704
p,3,82466270,35722
p,3,83561863,36166
p,3,84611139,37518
p,3,85731344,36667
p,3,86250935,35222
p,3,87348011,36370
p,3,88415157,36278
p,3,89505103,36278
p,3,90056086,35797
p,3,91162087,36167
p,3,92189883,36648
p,3,92769365,35889
p,3,93810104,36092
p,3,94907068,36204
p,3,95972346,37741
p,3,96548308,35833
p,3,97601085,36741
p,3,98211252,35352
p,3,99274754,36352
p,3,100372864,35759
p,3,101413606,35963
p,3,102510181,36056
p,3,103037921,35519
p,3,104131089,35908
p,3,105194241,36593
p,3,106283758,36018
p,3,106815480,35222
p,3,107917260,39018
p,3,108453185,37945
p,3,109554426,36018
p,3,110620315,36463
p,3,111733723,35648
p,3,112790556,35982
p,3,113370480,35315
p,3,114436035,36037
p,3,115527218,35667
p,3,116592145,35740
p,3,117169646,35296
p,3,118215868,35593
p,3,119310665,35796
p,3,119852018,35222
p,3,120943610,36241
p,3,122003777,36574
p,3,123194238,37148
p,3,123750756,35648
p,3,124855831,36092
p,3,125912996,35963
p,3,127013367,35593
p,3,128067997,35778
p,3,128646275,34963
p,3,129660348,41018
p,3,130276791,40537
p,3,131289811,36389
p,3,132356626,36500
p,3,133453589,35871
p,3,134510904,36075
p,3,135089053,36241
p,3,136161888,35778
p,3,137253850,35685
p,3,138358906,36500
p,3,138893775,35315
p,3,139991200,36019
p,3,141087941,35611
p,3,141619812,35500
p,3,142707867,36074
p,3,143843735,36092
p,3,144871844,39741
p,3,145444122,39092
p,3,146501640,36167
p,3,147603622,38111
p,3,148184678,35370
p,3,149246310,36407
p,3,150345514,40334
p,3,151481495,35741
p,3,151987808,35260
p,3,153115659,39333
p,3,154184087,39463
p,3,154764586,37593
p,3,155828382,37351
p,3,156950363,35852
p,3,158015880,36093
p,3,158596103,35167
p,3,159665010,35852
p,3,160761660,36630
p,3,161829439,35797
p,3,162422868,36148
p,3,163500148,42037
p,3,164619627,36408
p,3,165163441,38963
p,3,166306700,40834
p,3,167396719,39741
p,3,168530255,45481
p,3,169106977,38463
p,3,170223126,38833
p,3,171321033,38500
p,3,171942274,39796
p,3,173021568,38759
p,3,174108178,41611
p,3,175302363,47852
p,3,175913103,40407
p,3,176692029,44704
p,3,178126325,46333
p,3,178711474,38703
p,3,179860309,43611
p,3,181185977,128870
p,3,182519866,40111
p,3,183135828,38371
p,3,184203846,39870
p,3,185384880,40407
p,3,185981879,39000
p,3,187129786,40315
p,3,188231953,40222
p,3,189338302,39537
p,3,189920949,36408
p,3,190987839,109204
p,3,192105746,35963
p,3,192737541,56333
p,3,193832817,39260
p,3,194936038,39019
p,3,196054447,37222
p,3,196666577,36778
p,3,197713264,37629
p,3,198839690,40037
p,3,199388321,36074
p,3,200494710,36852
p,3,201589580,40370
p,3,202735283,44796
p,3,203335541,40556
p,3,204508024,40722
p,3,205084841,37963
p,3,206207838,37537
p,3,207345061,40648
p,3,208392578,38111
p,3,209510152,38130
p,3,210058764,38407
p,3,211170190,40222
p,3,211737966,40963
p,3,212854484,39037
p,3,213993744,37851
p,3,215043096,37037
p,3,216162171,38981
p,3,216724190,38204
p,3,217856060,37981
p,3,218429798,38630
p,3,219562317,38092
p,3,220614298,38888
p,3,221734057,38426
p,3,222799781,38500
p,3,223395243,38981
p,3,224536078,38944
p,3,225577356,38852
p,3,226165114,36704
p,3,227226892,38463
p,3,228340134,37370
p,3,229415118,39092
p,3,230019156,38222
p,3,231097397,39648
p,3,232217009,38259
p,3,232761086,36907
p,3,233877623,38148
p,3,234936420,113445
p,3,236062736,37666
p,3,236677458,40352
p,3,237819738,45148
p,3,238934331,45389
p,3,239587387,39592
p,3,240685314,39074
p,3,241803184,37334
p,3,242870997,38130
p,3,243456461,35518
p,3,244534147,37037
p,3,245660498,36333
p,3,246187629,35351
p,3,247297295,36055
p,3,250381998,37629
o,3,247488387,3110444
p,3,252473831,36963
o,3,252628443,36500
p,3,254536718,110371
o,3,254759052,36000
p,3,256644626,36241
o,3,256792996,35982
p,3,258745756,36074
o,3,258927941,36037
p,3,260831942,36315
o,3,260986757,36352
p,3,262945295,36112
o,3,263117647,35833
p,3,265001555,36389
o,3,265156537,110426
p,3,267115945,36334
o,3,267272019,35907
p,3,269184742,36037
o,3,269408556,36093
p,3,271297593,35667
o,3,271452611,36000
p,3,273383594,36018
o,3,273605685,35575
p,3,275494092,36018
o,3,275641942,35723
p,3,277563479,36352
o,3,277786720,35722
p,3,279674923,36482
o,3,279824016,35925
p,3,281751165,36222
o,3,281973294,36037
p,3,284864313,35981
o,3,285012681,36167
p,3,286933163,36481
o,3,287154885,35740
p,3,289043181,38203
o,3,289193589,36018
p,3,291112368,36074
o,3,291335275,38315
p,3,293229497,36203
o,3,293377830,36463
p,3,295290291,36630
o,3,295512660,36037
p,3,297404531,36592
o,3,297559770,35908
p,3,299465400,36889
o,3,299697845,36000
p,3,301594142,36185
o,3,301742457,35889
p,3,303651830,39018
o,3,303888959,36297
p,3,305778406,36018
o,3,305926388,35907
p,3,307848944,37852
o,3,308079333,36000
p,3,309969777,36445
o,3,310119463,39185
p,3,312043128,36759
o,3,312272147,35815
p,3,314163869,37333
o,3,314313611,36018
p,3,316222036,38444
o,3,316456831,36296
p,3,319347091,36426
o,3,319495850,35870
p,3,321403740,36166
o,3,321633702,36260
p,3,323519923,36333
o,3,323674238,36093
p,3,325600069,36556
o,3,325831087,36000
p,3,327726217,36408
o,3,327875921,35722
p,3,329827515,37444
o,3,330054034,47759
p,3,331948644,36167
o,3,332098386,35944
p,3,334029609,36555
o,3,334252607,35741
p,3,336139903,36463
o,3,336295051,35555
p,3,338248718,36519
o,3,338472904,37703
p,3,340364181,36185
o,3,340512089,35667
p,3,342421477,36278
o,3,342644386,36259
p,3,344564793,40370
o,3,344729570,36389
p,3,346650236,36333
o,3,346879439,35907
p,3,349770050,36593
o,3,349921587,35981
p,3,351853679,36833
o,3,352082772,36111
p,3,353974865,36371
o,3,354123162,36259
p,3,356111994,36649
o,3,356268012,36019
p,3,358162123,36907
o,3,358312642,35611
p,3,360318474,36796
o,3,360474419,36056
p,3,362371437,37129
o,3,362522826,36278
p,3,364521918,37240
o,3,364677510,36167
p,3,366572511,36686
o,3,366728696,48241
p,3,368793734,38019
o,3,368992976,36259
p,3,370976031,36537
o,3,371164013,35537
p,3,373247014,36704
o,3,373448736,35685
p,3,375413682,36426
o,3,375610368,37278
p,3,377661386,36148
o,3,377845275,36352
p,3,379839571,36611
o,3,379988923,35926
p,3,381914868,42222
o,3,382139627,35944
p,3,384030292,36186
o,3,384178829,35537
p,3,386156662,38056
o,3,386311699,36389
p,3,389276199,36945
o,3,389502681,36037
p,3,391390328,36630
o,3,391546550,35407
p,3,393513902,36759
o,3,393698272,35704
p,3,395605752,36278
o,3,395755142,35500
p,3,397727605,36463
o,3,397876567,35482
p,3,399817308,36500
o,3,399966326,35574
p,3,401925085,41852
o,3,402085290,35463
init
set pins
Starting camera loop
p,3,404789956,112445
o,3,405020180,36408
m,3,403097123,2062724
p,3,405566366,35518
o,3,405721846,35519
m,3,405816920,77074
p,3,406358773,71760
o,3,406552237,35574
m,3,406646903,70741
p,3,407133146,36667
o,3,407292795,36611
m,3,407388554,146240
p,3,407955368,36019
o,3,408107905,35741
m,3,408203331,71648
p,3,408724551,44741
o,3,408887144,45629
m,3,409057829,72167
p,3,409520108,35796
o,3,409671793,35463
m,3,409766497,70778
p,3,410271942,44815
o,3,410512146,46815
m,3,410612035,72333
p,3,411070332,35944
o,3,411224109,48111
m,3,411328072,73908
p,3,411866866,37426
o,3,412024219,51148
m,3,412131867,74444
p,3,412653720,37370
o,3,412870868,35963
m,3,412965923,73093
p,3,413431146,39963
o,3,413583330,35611
m,3,413681904,72167
p,3,414287588,35852
o,3,414453625,35815
m,3,414548848,71555
p,3,415013125,35389
o,3,415165163,35704
m,3,415260311,137833
p,3,415791942,36759
o,3,415975701,36666
m,3,416071256,70778
p,3,416534181,35519
o,3,416683441,139130
m,3,416896478,80389
p,3,417406775,42259
o,3,417610793,47648
m,3,417711756,71963
p,3,418185736,36648
o,3,418337681,48555
m,3,418521311,72445
p,3,419009218,37741
o,3,419209365,47056
m,3,419308754,72130
p,3,419793900,39037
o,3,419955251,46630
m,3,420131604,72277
p,3,420615753,37241
o,3,420766864,45796
m,3,420863327,71500
p,3,421410122,39444
o,3,421570492,48519
m,3,421746919,72444
p,3,422247660,48203
o,3,422470382,46444
m,3,422570197,72092
p,3,423048569,37666
o,3,423208532,46389
m,3,423305310,139278
p,3,423840590,40574
o,3,423995016,47204
m,3,424093294,71870
p,3,424212200,38889
o,3,424298886,36574
m,3,424394219,72093
p,3,425184385,41945
o,3,425419587,46500
m,3,425516773,72185
p,3,426008700,38777
o,3,426169439,58649
m,3,426293939,79315
p,3,426928809,96981
o,3,427287697,132278
m,3,427563845,310204
p,3,428401142,37500
o,3,428563789,46778
m,3,428665845,72722
p,3,429212973,37685
o,3,429443604,36111
m,3,429539493,71481
p,3,430006659,36833
o,3,430166066,54334
m,3,430286733,74222
p,3,430821843,38574
o,3,431050122,54889
m,3,431155863,71926
p,3,431648510,42204
o,3,431813177,46352
m,3,431911011,72166
p,3,432412419,37296
o,3,432640845,36685
m,3,432737178,71686
p,3,433215808,38797
o,3,433376753,46204
m,3,433473457,72111
p,3,433984085,37778
o,3,434221049,53407
m,3,434336049,71648
p,3,434832013,38185
o,3,434992902,50407
m,3,435096976,71759
p,3,435606754,38519
o,3,435838033,49074
m,3,435938959,72148
p,3,436423033,37870
o,3,436581515,46203
m,3,436678070,73056
p,3,437177809,36519
o,3,437400663,36019
m,3,437496682,71037
p,3,437963886,35796
o,3,438110737,35871
m,3,438206126,70982
p,3,438696683,37871
o,3,438919831,36260
m,3,439015109,71667
p,3,439503405,41371
o,3,439666646,46333
m,3,439767739,73759
p,3,440299887,38259
o,3,440460775,115186
m,3,440636405,71759
p,3,441110052,36519
o,3,441266644,35593
m,3,441361903,71074
p,3,441853015,36926
o,3,442082255,46722
m,3,442179922,71074
p,3,442660255,37704
o,3,442827959,47352
m,3,442928200,72074
p,3,443430051,36186
o,3,443651792,36315
m,3,443747885,71148
p,3,444215458,35982
o,3,444370255,36277
m,3,444466199,71556
p,3,445028257,41537
o,3,445298183,53111
m,3,445407461,72463
p,3,445968461,46371
o,3,446154035,49574
m,3,446260239,72055
p,3,446821571,41204
o,3,446998886,52833
m,3,447121015,152408
p,3,447719367,37500
o,3,447881348,46648
m,3,447980144,71649
p,3,448444569,36889
o,3,448605256,50444
m,3,448710330,146685
p,3,449496923,38889
o,3,449684237,46556
m,3,449782848,71852
p,3,450260941,36852
o,3,450413016,117519
m,3,450595406,71685
p,3,451519830,40203
o,3,451685256,47019
m,3,451784293,72185
p,3,452271904,37259
o,3,452497757,47500
m,3,452596127,70759
p,3,453070387,38259
o,3,453231462,46315
m,3,453329795,71445
p,3,453830612,36629
o,3,454054796,36315
m,3,454151241,83407
p,3,454637666,37704
o,3,454798148,36722
m,3,454894389,71444
p,3,455394259,37000
o,3,455616185,37222
m,3,455713796,71759
p,3,456183593,36833
o,3,456337630,46944
m,3,456437537,71852
p,3,456945482,36963
o,3,457169370,46111
m,3,457266240,71315
p,3,457735889,36704
o,3,457886056,36759
m,3,457982982,71648
p,3,458471371,110962
o,3,458699129,36796
m,3,458796203,71852
p,3,459273018,38537
o,3,459425962,37019
m,3,459523184,74556
p,3,460103070,36704
o,3,460443904,49241
m,3,460546330,72352
p,3,461014663,36963
o,3,461173700,36741
m,3,461270811,139574
p,3,461808995,36185
o,3,461996514,36759
m,3,462092440,71648
p,3,462560496,36500
o,3,462709163,36648
m,3,462878663,71555
p,3,463349311,36463
o,3,463499366,36648
m,3,463595718,71426
p,3,464093717,37000
o,3,464317253,49389
m,3,464417234,71352
p,3,464892438,37963
o,3,465055531,36259
m,3,465151439,71759
p,3,465657996,35981
o,3,465878680,36278
m,3,465974680,71648
p,3,466481772,37444
o,3,466639512,36685
m,3,466736142,72129
p,3,467245844,36352
o,3,467488214,36667
m,3,467584714,71389
p,3,468189529,38722
o,3,468350824,36185
m,3,468448028,71574
p,3,468958453,36889
o,3,469183268,36500
m,3,469279361,71148
p,3,469749564,36463
o,3,469899970,36445
m,3,469995508,71870
p,3,470506524,40648
o,3,470733598,36648
m,3,470829469,71907
p,3,471319637,37259
o,3,471477507,36704
m,3,471573840,70797
p,3,472233192,111037
o,3,472459952,36777
m,3,472557340,71315
p,3,473088597,39463
o,3,473246320,45963
m,3,473343227,72278
p,3,473836505,47315
o,3,474096468,55926
m,3,474215597,80167
p,3,474731597,39519
o,3,474909060,46777
m,3,475012930,84648
p,3,475591633,39630
o,3,475820967,36388
m,3,475916763,72278
p,3,476394577,35667
o,3,476542986,36444
m,3,476638356,71148
p,3,479498984,45408
o,3,481014244,54260
m,3,481125652,73796
p,3,486999911,38759
o,3,488436818,49371
m,3,488541207,72204
p,3,494458077,39926
o,3,495967078,54333
m,3,496079133,73389
p,3,502015447,40778
o,3,503483800,49333
m,3,503591355,73426
p,3,509632633,39629
c,3,404244846,106475324
o,3,510775485,47760
m,3,510877856,138741
p,3,511530782,39149
o,3,511732876,35870
m,3,511829487,71797
p,3,512674969,42371
o,3,512866136,36203
m,3,512999506,71907
p,3,513478136,35463
o,3,513696246,36112
m,3,513791932,70703
p,3,514296395,36019
o,3,514450081,35685
m,3,514548451,71352
p,3,515012137,35056
o,3,515164656,36815
m,3,515261063,139631
p,3,515794082,35259
o,3,515939897,35518
m,3,516034934,71815
p,3,516546413,35463
o,3,516692692,35574
m,3,516861618,71185
p,3,520306581,41260
o,3,521740137,37963
m,3,521843970,73796
p,3,527724915,39333
o,3,529163229,38130
m,3,529268674,147332
c,3,512307877,19466869
p,3,532046726,37370
o,3,532232337,46963
m,3,532331708,73666
p,3,532831116,35778
o,3,532978153,36093
m,3,533154079,73241
p,3,533615411,35260
o,3,533767060,35389
m,3,533862486,71148
p,3,534389302,35370
o,3,534609544,35851
m,3,534705284,76334
p,3,535426654,36167
o,3,535580599,35500
m,3,535676006,76315
p,3,536176709,35630
o,3,536396117,35537
m,3,536492154,70740
p,3,536952616,35593
o,3,537104375,35389
m,3,537199319,70593
p,3,537694171,35500
o,3,537917338,35500
m,3,538012282,70889
p,3,538477523,37982
o,3,538630116,35389
m,3,538726134,71074
p,3,539264153,36481
o,3,539486466,35852
m,3,539581614,71556
p,3,543739522,41389
o,3,545168503,48796
m,3,545271503,73426
p,3,551179892,39630
o,3,552684966,48389
m,3,552788447,73723
c,3,534972007,18657403
p,3,554049818,37185
o,3,554208096,37463
m,3,554306466,72352
p,3,554798449,35667
o,3,555018561,35611
m,3,555113709,70630
p,3,555572062,36574
o,3,555724858,35870
m,3,555819913,70648
p,3,556322803,103519
o,3,556544749,35407
m,3,556639452,72223
p,3,557281916,36463
o,3,557430286,35463
m,3,557525712,72222
p,3,558056416,35593
o,3,558230157,35759
m,3,558325287,72092
p,3,558794731,35574
o,3,558940916,35722
m,3,559109008,71148
p,3,559569971,35907
o,3,559722916,35740
m,3,559817712,70666
p,3,560299434,37482
o,3,560524213,35667
m,3,560618880,74277
p,3,561096488,35630
o,3,561243284,35982
m,3,561338562,72315
p,3,566264527,41315
o,3,567765027,49630
m,3,567869934,74000
p,3,573780731,43796
o,3,575214156,51667
m,3,575329675,74148
c,3,556914249,20488222
p,3,577687638,36741
o,3,577911101,46648
m,3,578010360,72759
p,3,578480748,36519
o,3,578627896,35871
m,3,578728581,71315
p,3,579223266,37759
o,3,579454654,35778
m,3,579549728,71204
p,3,580018562,35759
o,3,580172468,35648
m,3,580267894,73797
p,3,580948765,88686
o,3,581155081,35944
m,3,581250803,71407
p,3,581713043,35481
o,3,581858654,35981
m,3,581954505,74778
p,3,582500837,35445
o,3,582673283,35833
m,3,582772079,70870
p,3,583240524,35796
o,3,583386339,35889
m,3,583743431,72648
p,3,584214302,36092
o,3,584410302,36407
m,3,584506987,71463
p,3,584983079,35407
o,3,585135245,35537
m,3,585229949,71166
p,3,588045133,43834
o,3,589548208,38407
m,3,589651504,75871
p,3,595541766,40129
o,3,596970488,37370
m,3,597070377,73611
c,3,580461894,20841427
p,3,601456858,112019
o,3,601683507,46426
m,3,601783192,72926
p,3,602258748,35870
o,3,602404895,36074
m,3,602503914,144185
p,3,603036968,35408
o,3,603217062,35685
m,3,603312766,70963
p,3,603868581,38703
o,3,604097729,48334
m,3,604199452,72963
p,3,604970821,41426
o,3,605134562,36148
m,3,605231265,71834
p,3,605719617,35815
o,3,605937506,38056
m,3,606035192,74018
p,3,606496874,35667
o,3,606648522,35592
m,3,606744151,70667
p,3,607238372,40982
o,3,607466631,35500
m,3,607561316,71760
p,3,608020482,35426
o,3,608178149,35648
m,3,608273575,70889
p,3,608818833,38500
o,3,609235260,50667
m,3,609338612,71556
p,3,615235130,41259
o,3,616664315,38870
m,3,616769333,73908
p,3,622689223,39815
o,3,624126630,77481
m,3,624282074,74703
c,3,604644710,19703383
p,3,624892145,38463
o,3,625114813,35926
m,3,625210850,71426
p,3,625673387,37278
o,3,625862332,35722
m,3,625957350,70815
p,3,626446961,35760
o,3,626669147,35556
m,3,626769999,70815
p,3,627217536,36074
o,3,627605776,35907
m,3,627705516,71815
p,3,628238537,35926
o,3,628387055,35575
m,3,628482018,72741
p,3,629016629,35352
o,3,629199092,48186
m,3,629297315,72907
p,3,629766111,35537
o,3,629911723,35777
m,3,630079667,76463
p,3,630552481,35371
o,3,630699704,35408
m,3,630794019,70815
p,3,631277852,35130
o,3,631501870,35592
m,3,631597444,70518
p,3,632067167,35240
o,3,633095685,50593
m,3,633202334,73296
p,3,639120963,40111
o,3,640624389,38648
m,3,640727204,78759
c,3,627482053,17865188
p,3,645477482,36704
o,3,645627371,49538
m,3,645729279,72592
p,3,646230594,36296
o,3,646449002,36185
m,3,646544224,70963
p,3,647011686,35425
o,3,647163908,35815
m,3,647259093,71889
p,3,647781556,35426
o,3,648008983,35574
m,3,648104853,70963
p,3,648568260,35241
o,3,648816594,35889
m,3,648913446,70815
p,3,649562539,36148
o,3,649785521,35796
m,3,649881243,75704
p,3,650394983,35500
o,3,650549816,37500
m,3,650647057,72740
p,3,651208391,40259
o,3,651367706,35722
m,3,651462891,70296
p,3,651931223,35519
o,3,652078150,35333
m,3,652174668,143407
p,3,652711354,36907
o,3,652895353,35648
m,3,652990649,70759
p,3,653694206,36575
o,3,655181336,51518
m,3,655293373,156870
p,3,661236984,45167
o,3,662706725,37963
m,3,662808929,72759
c,3,648656464,19099408
p,3,667880817,36871
o,3,668063207,47851
m,3,668164355,73685
p,3,668709205,37963
o,3,668862039,36500
m,3,668959594,72760
p,3,669464484,36130
o,3,669684299,36722
m,3,669780706,74167
p,3,670252262,35555
o,3,670405466,36278
m,3,670501485,71574
p,3,671267282,36333
o,3,671458023,45796
m,3,671555134,73241
p,3,672013728,35444
o,3,672169505,35778
m,3,672269097,138649
p,3,672820357,36074
o,3,672995857,37481
m,3,673093264,71945
p,3,673564117,35518
o,3,673717801,48408
m,3,673891449,72389
p,3,674383429,39482
o,3,674576004,50834
m,3,674681430,73759
p,3,675206394,39056
o,3,675363209,47962
m,3,675461727,153555
p,3,677825615,125223
o,3,679361134,60000
m,3,679494708,87649
p,3,685400968,41370
o,3,686829264,38426
m,3,686930783,73240
c,3,670974356,19296962
p,3,690512132,39722
o,3,690741317,47167
m,3,690841151,77537
p,3,691326225,38981
o,3,691484132,47092
m,3,691587780,72018
p,3,692108079,37204
o,3,692346523,55259
m,3,692455764,80463
p,3,692975893,39500
o,3,693139653,48759
m,3,693240412,76297
p,3,693975486,37092
o,3,694218485,47630
m,3,694318485,72834
p,3,694794503,42074
o,3,694963817,46389
m,3,695061836,73389
p,3,695646984,42982
o,3,695868447,47852
m,3,695970373,72519
p,3,696442056,38981
o,3,696612296,62408
m,3,696742111,74426
p,3,697277724,38666
o,3,697531204,55186
m,3,697642316,72740
p,3,698207112,102852
o,3,698544946,46519
m,3,698646909,73833
p,3,699184112,42629
o,3,699436426,49241
m,3,699539037,72482
p,3,704712166,41056
o,3,706145093,51241
m,3,706255408,73722
p,3,712208537,45518
o,3,713645686,133481
m,3,713844000,74278
c,3,693738357,20541365
p,3,714700037,40574
o,3,714865832,48000
m,3,714969277,72944
p,3,715503925,44278
o,3,715681999,45963
m,3,715954110,74482
p,3,716491221,44463
o,3,716681573,46574
m,3,716780166,72518
p,3,717390758,38204
o,3,717550240,46852
m,3,717648426,71537
p,3,718287335,40148
o,3,718454336,48425
m,3,718557761,142500
p,3,719128522,38852
o,3,719248152,47019
m,3,719363801,124260
p,3,719839486,40722
o,3,720072245,52648
m,3,720184319,72555
p,3,720756022,37778
o,3,720984541,36093
m,3,721080634,71796
p,3,721549466,35574
o,3,721703855,35871
m,3,721799355,71038
p,3,725642594,41407
o,3,727082538,49630
m,3,727189131,78703
p,3,733143278,41111
o,3,734599297,128611
m,3,734788519,74574
c,3,717835056,18420149
p,3,736675279,45203
o,3,736920611,51278
m,3,737032833,75537
p,3,737553259,39463
o,3,737717056,46500
m,3,737815000,73334
p,3,738328037,38760
o,3,738564853,46611
m,3,738663797,72667
p,3,739141224,42185
o,3,739307780,37111
m,3,739406261,72648
p,3,740166594,52074
o,3,740357557,50130
m,3,740462835,72944
p,3,740934521,37019
o,3,741085299,36611
m,3,741182799,72055
p,3,741747336,36296
o,3,741916039,49389
m,3,742027965,77444
p,3,742570151,42259
o,3,742820520,48186
m,3,742927428,74185
p,3,743523834,41167
o,3,743709758,136111
m,3,743903462,74759
p,3,744485572,45148
o,3,744671516,55056
m,3,744792535,81852
p,3,749290072,41667
o,3,750729943,51296
m,3,750838573,73778
p,3,756789683,41000
o,3,758298739,48241
m,3,758403221,73259
c,3,739742057,18934849
p,3,759085276,37556
o,3,759246499,46981
m,3,759347147,73259
p,3,759918575,37889
o,3,760083685,48444
m,3,760187314,74260
p,3,760665112,37223
o,3,760816224,36611
m,3,760913909,146408
p,3,761463983,36741
o,3,761649799,47629
m,3,761751484,72148
p,3,762366558,38370
o,3,762684244,47222
m,3,762786059,143963
p,3,763334615,38519
o,3,763517949,46778
m,3,763615949,72334
p,3,764100449,38186
o,3,764255561,46278
m,3,764427542,71722
p,3,764903263,37129
o,3,765057207,36537
m,3,765154151,72056
p,3,765646113,39000
o,3,765809706,117537
m,3,765979725,71926
p,3,766489539,37556
o,3,766647892,36667
m,3,766744725,72093
p,3,771070558,41685
o,3,772497891,38815
m,3,772675836,76870
p,3,778578076,39852
o,3,780012243,50018
m,3,780119447,73370
c,3,762016391,18212815
p,3,780667114,37685
o,3,780824743,118889
m,3,780996354,71741
p,3,781470022,36722
o,3,781648411,37037
m,3,781745281,72074
p,3,782248412,37185
o,3,782471913,46685
m,3,782569413,71333
p,3,783087079,37204
o,3,783244932,37352
m,3,783343376,71963
p,3,783989877,38426
o,3,784151099,50111
m,3,784320933,72852
p,3,784795322,38648
o,3,784949210,36796
m,3,785045969,72222
p,3,785565265,38018
o,3,785719210,121852
m,3,785893043,72167
p,3,786363378,37055
o,3,786520693,36315
m,3,786617286,72333
p,3,787121786,36963
o,3,787345287,36685
m,3,787442157,72482
p,3,787925419,37000
o,3,788097548,47203
m,3,788196733,74648
p,3,794123715,42148
o,3,795633975,51166
m,3,795741604,138871
c,3,783612637,16130504
p,3,799945772,37111
o,3,800103346,47649
m,3,800204958,72981
p,3,800714293,37352
o,3,800939535,36185
m,3,801036331,71834
p,3,801524517,40111
o,3,801687202,36723
m,3,801784702,71871
p,3,802286740,37130
o,3,802518538,36907
m,3,802615556,72074
p,3,803093095,36296
o,3,803253576,36630
m,3,803350835,71611
p,3,804008132,38371
o,3,804237669,47611
m,3,804338873,72592
p,3,804852871,40222
o,3,805016113,36574
m,3,805114428,72000
p,3,805616946,44260
o,3,805872688,57481
m,3,805987299,79574
p,3,806522688,40648
o,3,806691243,57481
m,3,806807780,87703
p,3,807372465,38648
o,3,807532205,115556
m,3,807708520,72759
p,3,808213928,36926
o,3,808362003,36000
m,3,808457003,71518
p,3,810306892,40463
o,3,811750818,126369
m,3,811937187,73926
p,3,817815799,40074
o,3,819253188,52092
