m,4,102692096,23759
p,4,102756338,34926
o,4,102773986,36130
m,4,103176728,23889
p,4,103238024,17926
o,4,103255950,38703
m,4,103884690,42000
p,4,103985061,51425
o,4,103985061,51425
m,4,110805006,30852
p,4,110883080,52741
o,4,110883080,52741
m,4,117997783,32167
p,4,118236136,57925
o,4,118236136,57925
c,4,98611288,22506495
m,4,122089248,42166
p,4,122191433,125814
o,4,122286285,30962
m,4,122773692,33481
p,4,122853376,54889
o,4,122853376,54889
m,4,123374044,39593
p,4,123469267,48333
o,4,123493618,50112
m,4,124072229,27612
p,4,124140266,110963
o,4,124140266,138037
m,4,124607100,24574
p,4,124673175,46870
o,4,124696490,48055
m,4,125145397,24241
p,4,125203175,46463
o,4,125226212,48722
m,4,125666841,24704
p,4,125726229,47611
o,4,125749321,48908
m,4,126413879,24556
p,4,126523212,48351
o,4,126547100,50001
m,4,126828213,31351
p,4,126915065,53666
o,4,126942046,26685
m,4,127666953,25056
p,4,127731768,46500
o,4,127754731,47352
m,4,128182270,23797
p,4,128243197,47444
o,4,128266512,47795
m,4,128634401,16370
p,4,128707733,22223
o,4,128729956,32055
m,4,129017919,16037
p,4,129051290,62221
o,4,129113511,31037
m,4,129578328,29000
p,4,129636291,22315
o,4,129658606,36741
m,4,130053977,18648
p,4,130093755,20796
o,4,130114551,32611
m,4,130448364,15297
p,4,130481661,22351
o,4,130504012,32130
m,4,133566587,24944
p,4,133616382,23112
o,4,133639494,33463
m,4,141119031,20649
c,4,125886488,16030691
p,4,141922030,56629
o,4,141962085,34093
m,4,142321197,29815
p,4,142451382,27612
o,4,142478994,34759
m,4,142781623,19148
p,4,142823900,21501
o,4,142845401,33425
m,4,143173234,16814
p,4,143209715,19333
o,4,143229048,36148
m,4,143567677,19518
p,4,143609084,22315
o,4,143631399,33851
m,4,143972806,15833
p,4,144006731,24130
o,4,144030861,32815
m,4,144515675,48518
p,4,144614785,35500
o,4,144632933,36000
m,4,144983397,20092
p,4,145025934,21889
o,4,145047823,34759
m,4,145660250,16222
p,4,145695971,22352
o,4,145718323,32500
m,4,146053045,17203
p,4,146089545,22852
o,4,146112397,32629
m,4,146524395,18963
p,4,146563321,20573
o,4,146583894,32574
m,4,146941172,23963
p,4,147002895,35963
o,4,147021858,17000
m,4,147339377,19704
p,4,147423931,22316
o,4,147446247,34388
m,4,147748801,19834
p,4,147829394,23832
o,4,147853226,31630
m,4,148138837,17278
p,4,148217226,19222
o,4,148236448,32075
m,4,148529690,16092
p,4,148563986,19074
o,4,148583060,41704
m,4,148943875,26741
p,4,149023709,34370
o,4,149041264,16815
m,4,149455152,19537
p,4,149496597,26611
o,4,149523208,34000
m,4,155418337,30019
p,4,155483467,33500
o,4,155516967,34704
c,4,145354138,15848940
m,4,161470633,24833
p,4,161531133,37019
o,4,161550874,35963
m,4,161902322,21314
p,4,161948821,21501
o,4,161970322,32685
m,4,162332155,36537
p,4,162398358,25371
o,4,162423729,35426
m,4,162748303,66333
p,4,162837487,25094
o,4,162862581,33796
m,4,163158488,18111
p,4,163236395,26278
o,4,163262673,32815
m,4,163579023,21870
p,4,163668930,21944
o,4,163690874,32852
m,4,163982022,16074
p,4,164018522,18593
o,4,164037115,32000
m,4,164371227,20149
p,4,164426209,32889
o,4,164442672,34741
m,4,165438707,20130
p,4,165485041,26000
o,4,165511041,34574
m,4,165851412,18370
p,4,165897540,32352
o,4,165913892,32111
m,4,166399579,17612
p,4,166436394,20389
o,4,166456783,32519
m,4,166779228,15593
p,4,166813210,18833
o,4,166832043,31186
m,4,167150375,15370
p,4,167186801,19870
o,4,167206671,31574
m,4,167579375,19963
p,4,167621467,22037
o,4,167643504,34908
m,4,167932745,15815
p,4,168011208,18778
o,4,168029986,32037
m,4,168313763,16481
p,4,168389837,20925
o,4,168410762,32260
m,4,168696079,15871
p,4,168769949,20629
o,4,168790578,31797
m,4,170354247,19019
p,4,170415062,22536
o,4,170437598,33575
m,4,178051081,22352
p,4,178111673,33853
o,4,178128914,37575
c,4,164663837,17436874
m,4,182282155,16981
p,4,182318118,27370
o,4,182345488,32481
m,4,182698656,20222
p,4,182739452,30333
o,4,182769785,32593
m,4,183087694,19815
p,4,183177657,26796
o,4,183204453,33370
m,4,183510433,20037
p,4,183598599,33204
o,4,183631803,33093
m,4,184054231,64889
p,4,184204564,35907
o,4,184204564,35907
m,4,184774196,25629
p,4,184832565,28741
o,4,184861306,42371
m,4,185257493,23870
p,4,185306659,24871
o,4,185331530,34629
m,4,185781307,23630
p,4,185850845,32555
o,4,185866567,34111
m,4,186439901,25759
p,4,186569881,21277
o,4,186591158,34056
m,4,187140567,25222
o,4,187223734,37259
p,4,187223734,37259
m,4,187864530,23204
p,4,187922437,18129
o,4,187940566,46463
m,4,188343493,21574
p,4,188390734,22703
o,4,188413437,33297
m,4,188758418,21777
p,4,188850287,20704
o,4,188870991,31778
m,4,189185660,20315
p,4,189270216,23129
o,4,189293345,33500
m,4,189685327,28167
p,4,189756901,26760
o,4,189783661,34777
m,4,190375642,22333
p,4,190424067,19518
o,4,190443585,33223
m,4,190792307,20537
p,4,190836251,20185
o,4,190856436,31759
m,4,195033583,22130
o,4,195088918,35888
p,4,195088918,35888
m,4,202389139,20759
p,4,202442416,35686
o,4,202442416,35686
c,4,185930271,17793738
m,4,204748028,20982
p,4,204805806,20667
o,4,204826473,33185
m,4,205343288,20889
p,4,205431713,21778
o,4,205453491,33259
m,4,205763141,19666
p,4,205805233,60074
o,4,205865307,38573
m,4,206171417,20019
p,4,206213787,20222
o,4,206234009,32000
m,4,206584025,20408
p,4,206630322,33037
o,4,206647896,31759
m,4,207013509,19648
p,4,207057508,19537
o,4,207077045,32277
m,4,207627896,20203
p,4,207677044,32574
o,4,207693544,33629
m,4,208249951,18444
p,4,208290562,18982
o,4,208309544,32371
m,4,208631432,19889
p,4,208715358,19722
o,4,208735080,32463
m,4,209121376,19222
p,4,209202691,19057
o,4,209221748,31851
m,4,209520341,18278
p,4,209563545,76871
o,4,209624305,36722
m,4,210174860,20093
p,4,210219786,19538
o,4,210239324,32814
m,4,210591322,20352
p,4,210634340,18907
o,4,210653247,31611
m,4,210988711,19148
p,4,211029433,18814
o,4,211048247,32649
m,4,211413990,21314
p,4,211464118,32593
o,4,211481322,31815
m,4,211833879,23333
p,4,211944176,24037
o,4,211968213,33649
m,4,212710011,38482
p,4,212759253,32184
o,4,212775271,16166
o,4,219873918,36241
p,4,219873918,36241
c,4,207919340,16106356
m,4,219815233,4853630
p,4,224736327,20148
o,4,224756475,33278
m,4,225042383,19055
p,4,225120087,18555
o,4,225138642,32000
m,4,225428829,16648
p,4,225464384,57649
o,4,225522033,30648
m,4,225900533,20500
p,4,225957292,31908
o,4,225973626,15574
m,4,226321441,17352
p,4,226357163,18037
o,4,226375200,31185
m,4,226698978,16741
p,4,226734718,18241
o,4,226752959,30815
m,4,227082627,19574
p,4,227128035,16611
o,4,227144646,34667
m,4,227495000,16944
p,4,227530462,17853
o,4,227548315,30814
m,4,228233128,21444
p,4,228286869,32537
o,4,228303406,33963
m,4,228762850,18222
p,4,228840332,19130
o,4,228859462,31574
m,4,229146480,16407
p,4,229219574,17833
o,4,229237407,31037
m,4,229521831,17278
p,4,229596386,18519
o,4,229614905,31481
m,4,229898625,21556
p,4,229938866,17944
o,4,229956810,30889
m,4,230457345,21352
p,4,230512087,32166
o,4,230528235,16018
m,4,230857105,16908
p,4,230892901,18000
o,4,230910901,30759
m,4,231231123,16685
p,4,231266086,18222
o,4,231284308,30647
m,4,231618512,17778
p,4,231658567,18833
o,4,231677400,31815
m,4,234668994,24333
p,4,234719086,24334
o,4,234743420,33889
p,4,242755881,40129
o,4,242778529,17481
c,4,227667258,18101457
m,4,242636733,3373668
p,4,246037420,21092
o,4,246058512,33148
m,4,246450548,30815
p,4,246529900,53537
o,4,246558585,51278
m,4,247023085,29944
p,4,247086160,33315
o,4,247119475,49241
m,4,247501178,34407
p,4,247639233,52871
o,4,247667326,50833
m,4,248217158,43278
p,4,248336677,53722
o,4,248365177,50500
m,4,248884159,29723
p,4,248958585,49759
o,4,248984381,48704
m,4,249418752,27333
p,4,249492881,48000
o,4,249516103,49389
m,4,250208937,33778
p,4,250314436,50815
o,4,250341436,48834
m,4,250825028,28889
p,4,250901177,49129
o,4,250925695,51389
m,4,251614082,56297
p,4,251740119,59204
o,4,251740119,59204
m,4,252216768,30500
p,4,252298563,48909
o,4,252322397,25075
m,4,252784881,27130
p,4,252850047,48185
o,4,252873121,49926
m,4,253366453,30056
p,4,253436805,48759
o,4,253461194,51000
m,4,253896009,25852
p,4,253964287,49890
o,4,253988843,50482
m,4,254421360,25222
p,4,254488305,48000
o,4,254512823,48242
m,4,255115139,22796
p,4,255163177,23944
o,4,255187121,32759
m,4,255543213,17093
p,4,255584324,20297
o,4,255604621,31851
m,4,261454157,27334
p,4,261509973,22074
o,4,261532047,37019
c,4,249860289,17530517
m,4,267502342,19000
p,4,267541416,20981
o,4,267562397,32500
m,4,267893897,19852
p,4,267934286,20871
o,4,267955157,32240
m,4,268469008,26611
p,4,268566545,20425
o,4,268586970,32649
m,4,268870770,21203
p,4,268910918,39796
o,4,268950714,31278
m,4,269270234,16555
p,4,269305678,19481
o,4,269325159,31019
m,4,269649698,20537
p,4,269689236,22777
o,4,269712013,31149
m,4,270064255,21112
p,4,270109070,21890
o,4,270130960,33037
m,4,270598737,25426
p,4,270700661,24482
o,4,270725143,33629
m,4,271374754,18074
p,4,271412439,19630
o,4,271432069,32185
m,4,271789626,18037
p,4,271834737,18722
o,4,271853459,31611
m,4,272279681,23333
p,4,272323292,19722
o,4,272343014,32778
m,4,272666163,16574
p,4,272701256,19482
o,4,272720738,31352
m,4,273116702,34907
p,4,273182368,22481
o,4,273204849,32667
m,4,273548665,18648
p,4,273587202,18870
o,4,273606072,31388
m,4,273929053,16315
p,4,273964053,19388
o,4,273983441,31334
m,4,274312533,16888
p,4,274347828,18389
o,4,274366217,30981
m,4,274691254,20407
p,4,274730384,18463
o,4,274748847,31019
m,4,276262589,26500
p,4,276321590,33722
o,4,276321590,33722
m,4,283400756,23741
p,4,283449367,19500
o,4,283468867,31574
c,4,270873125,17052761
m,4,288462627,23111
p,4,288506608,20777
o,4,288527385,33390
m,4,288857810,21630
p,4,288898569,19630
o,4,288918199,31074
m,4,289239198,18740
p,4,289282475,18426
o,4,289300901,31296
m,4,289653623,24519
p,4,289701513,20426
o,4,289721939,33333
m,4,290320328,21371
p,4,290364680,20464
o,4,290385144,31407
m,4,290723828,16408
p,4,290758996,19185
o,4,290778181,31000
m,4,291100013,17259
p,4,291135977,19611
o,4,291155588,30907
m,4,291486255,19130
p,4,291526367,20722
o,4,291547089,31778
m,4,292208555,33444
p,4,292289296,38833
o,4,292289296,38833
m,4,293166036,22297
p,4,293211851,21963
o,4,293233814,15778
m,4,293745610,25408
p,4,293802740,22240
o,4,293824980,33797
m,4,294220609,23370
p,4,294271053,36241
o,4,294307294,34667
m,4,294683812,22240
p,4,294736015,24649
o,4,294760664,33814
m,4,295138237,22093
p,4,295199015,32370
o,4,295215496,15889
m,4,295827458,44463
p,4,295921531,23870
o,4,295945401,33277
m,4,296337974,21741
p,4,296390531,34666
o,4,296409086,34260
m,4,296773624,22500
p,4,296819698,22277
o,4,296841975,34519
m,4,301268197,23370
p,4,301366826,22352
o,4,301389178,34703
c,4,291606256,17780607
m,4,309424733,18815
p,4,309464641,21611
o,4,309486252,32833
m,4,310099602,22556
p,4,310147695,22851
o,4,310170546,32612
m,4,310527713,21241
p,4,310573269,22945
o,4,310596214,32629
m,4,310935714,20963
p,4,310979417,20019
o,4,310999436,37796
m,4,311308749,20908
p,4,311395936,20759
o,4,311416695,32462
m,4,311801083,21259
p,4,311848064,38111
o,4,311870046,33240
m,4,312753471,23426
p,4,312823212,44778
o,4,312850323,17667
m,4,313272233,21815
p,4,313317733,22074
o,4,313339807,32501
m,4,313905269,19963
p,4,313949584,20518
o,4,313970102,32593
m,4,314292623,22203
p,4,314347716,22221
o,4,314369937,40704
m,4,314925493,23000
p,4,314974585,22556
o,4,314997141,33574
m,4,315522568,28667
p,4,315582068,35871
o,4,315617939,33462
m,4,316005754,21297
p,4,316050310,20649
o,4,316070959,33815
m,4,316442421,20778
p,4,316486200,20240
o,4,316506440,32205
m,4,316848995,20945
p,4,316893088,20964
o,4,316914052,32129
m,4,317251589,20018
p,4,317292848,18908
o,4,317311756,31666
m,4,317791349,41167
p,4,317953219,33056
o,4,317986275,33111
m,4,318510071,49037
p,4,318587590,23315
o,4,318610905,35555
m,4,325833943,21797
p,4,325899480,18351
o,4,325917831,37501
c,4,313564824,17286432
m,4,331131145,19315
p,4,331173793,20537
o,4,331194330,33537
m,4,331570646,24148
p,4,331624053,28908
o,4,331652961,34426
m,4,332142591,26296
p,4,332222072,34870
o,4,332256942,34926
m,4,332646404,39037
p,4,332780682,43333
o,4,332824015,34666
m,4,333244868,23388
p,4,333306016,40795
o,4,333329460,34444
m,4,333724571,22352
p,4,333770126,23147
o,4,333793273,32759
m,4,334137217,21019
p,4,334189902,36352
o,4,334209532,34129
m,4,334587920,19797
p,4,334628661,23592
o,4,334652253,32482
m,4,335134606,30463
p,4,335222254,39463
o,4,335222254,39463
m,4,335845883,26241
p,4,335905198,45981
o,4,335934568,16611
m,4,336265700,23148
p,4,336309162,20408
o,4,336329570,32630
m,4,336689238,21685
p,4,336735182,22277
o,4,336757459,33649
m,4,337098383,20222
p,4,337142457,20741
o,4,337163198,32593
m,4,337595402,58945
p,4,337706790,34390
o,4,337706790,34390
m,4,338118013,28130
p,4,338172254,23296
o,4,338195550,34259
m,4,338558978,22092
p,4,338652311,26555
o,4,338678866,35018
m,4,339012386,21093
p,4,339055331,25443
o,4,339080774,72352
m,4,341887201,21945
p,4,341932979,20556
o,4,341953535,33352
m,4,349050220,50797
p,4,349162813,38870
o,4,349184942,34223
c,4,334750142,16726283
m,4,352420037,22463
p,4,352468980,22037
o,4,352491017,37204
m,4,352827556,16278
p,4,352861983,19240
o,4,352881223,31779
m,4,353204909,21648
p,4,353245557,19704
o,4,353265261,32185
m,4,353613578,18778
p,4,353652097,19388
o,4,353671485,31370
m,4,354098965,27963
p,4,354169410,40426
o,4,354192336,33870
m,4,354648112,22889
p,4,354693150,24445
o,4,354717595,31832
m,4,355004743,21667
p,4,355085984,19297
o,4,355105281,31314
m,4,355661206,21130
p,4,355701373,19593
o,4,355720966,31556
m,4,356049299,16074
p,4,356088874,20833
o,4,356109707,31741
m,4,356571151,60555
p,4,356677724,39241
o,4,356677724,39241
m,4,357181278,23333
p,4,357231037,24833
o,4,357255870,34371
m,4,357586798,17704
p,4,357623649,19241
o,4,357642890,31094
m,4,357962686,17093
p,4,357999241,20241
o,4,358019482,32500
m,4,358340313,16888
p,4,358380961,18630
o,4,358399591,31444
m,4,358741961,38185
p,4,358810609,33500
o,4,358827702,33370
m,4,359234517,22704
p,4,359333258,24556
o,4,359357814,31648
m,4,359680168,16389
p,4,359753205,19759
o,4,359772964,30982
m,4,365519112,30074
p,4,365575964,20925
o,4,365596889,32334
c,4,355354540,15793092
m,4,371298837,18241
p,4,371336226,20944
o,4,371357170,32352
m,4,371680966,20796
p,4,371720929,23703
o,4,371744632,31704
m,4,372141706,21888
p,4,372246390,191390
o,4,372421502,34222
m,4,372715169,19018
p,4,372754427,58686
o,4,372813113,33500
m,4,373099094,16759
p,4,373135002,21592
o,4,373156594,31852
m,4,373483464,17056
p,4,373518983,19500
o,4,373538483,31259
m,4,373863629,17518
p,4,373905351,34889
o,4,373924703,37482
m,4,374455335,22556
p,4,374513686,33242
o,4,374530316,34816
m,4,375137594,17556
p,4,375173983,19111
o,4,375193094,31352
m,4,375578778,25037
p,4,375626463,34538
o,4,375645316,38722
m,4,376098150,23296
p,4,376152520,39315
o,4,376174687,34444
m,4,376429946,22574
p,4,376630557,35740
o,4,376649705,35999
m,4,377193778,25000
p,4,377254926,33333
o,4,377272352,33833
m,4,377613814,18555
p,4,377659685,33537
o,4,377677148,33444
m,4,378015853,18129
p,4,378055890,21908
o,4,378077798,32093
m,4,378414687,16519
p,4,378451410,20537
o,4,378471947,31778
m,4,378798688,18296
p,4,378835539,24908
o,4,378860447,31370
m,4,380653151,21741
o,4,380708540,36073
p,4,380708540,36073
m,4,388081429,22518
p,4,388207706,37166
o,4,388228206,16666
c,4,374711077,16675869
m,4,391575889,22370
p,4,391623871,74185
o,4,391682093,32667
m,4,391983518,18481
p,4,392032981,33944
o,4,392051018,33518
m,4,392452203,21000
p,4,392496574,22962
o,4,392519536,33649
m,4,392938184,24574
p,4,392991296,28519
o,4,393019815,34037
m,4,393430111,22111
p,4,393480426,23963
o,4,393504389,34074
m,4,393855908,22814
p,4,393907704,26037
o,4,393933741,36722
m,4,394247776,26352
p,4,394337703,27129
o,4,394364832,34205
m,4,394658926,17667
p,4,394735038,23056
o,4,394758094,32444
m,4,395488501,38277
p,4,395583760,39685
o,4,395606556,34000
m,4,396263907,20889
p,4,396313963,21333
o,4,396335296,33222
m,4,396668685,18204
p,4,396708518,20779
o,4,396729297,31795
m,4,397016536,56519
p,4,397094185,19000
o,4,397113185,31704
m,4,397413075,22611
p,4,397479518,36352
o,4,397479518,36352
m,4,398027890,34407
p,4,398113649,34982
o,4,398113649,34982
m,4,398681260,23518
p,4,398787297,21741
o,4,398809038,38685
m,4,399147963,22944
p,4,399208759,34334
o,4,399226389,35111
m,4,399670242,21741
p,4,399728742,35389
o,4,399746798,35592
m,4,404178780,25000
p,4,404228706,34056
o,4,404262762,34444
m,4,412059244,41166
o,4,412212245,34907
p,4,412212245,34907
c,4,394817353,18944261
m,4,414195281,22593
p,4,414254559,34037
o,4,414271837,34499
m,4,414622058,21056
p,4,414669928,21074
o,4,414691002,32944
m,4,415039964,22555
p,4,415100001,35445
o,4,415118723,34779
m,4,415485427,20223
p,4,415531669,22574
o,4,415554243,33575
m,4,415914002,25908
p,4,415987557,39944
o,4,416009446,18055
m,4,416631077,22389
p,4,416722707,22981
o,4,416745688,32296
m,4,417064484,21444
p,4,417112225,21944
o,4,417134169,33055
m,4,417741113,24593
p,4,417799744,40055
o,4,417823003,34000
m,4,418210595,23463
p,4,418259354,22222
o,4,418281576,33185
m,4,418761427,21630
p,4,418816613,36369
o,4,418836131,33851
m,4,419365482,23945
p,4,419415186,22722
o,4,419437908,32463
m,4,419952018,23296
p,4,420002277,23482
o,4,420025759,35629
m,4,420489870,21334
p,4,420536093,20351
o,4,420556444,31816
m,4,420861666,64685
p,4,420949647,19685
o,4,420969332,31926
m,4,421278073,20334
p,4,421361463,26592
o,4,421388055,31982
m,4,422045720,23574
p,4,422094609,22388
o,4,422116997,32575
m,4,422578146,21760
p,4,422655388,40055
o,4,422676388,36500
m,4,429736278,21148
p,4,429840112,19741
o,4,429859853,32333
c,4,417435557,17323462
m,4,435060908,19389
p,4,435103371,22223
o,4,435125594,34185
m,4,435478556,20611
p,4,435521852,20667
o,4,435542519,31907
m,4,436139685,20833
p,4,436183000,21907
o,4,436204907,33074
m,4,436547556,19685
p,4,436588315,18686
o,4,436607001,32926
m,4,436951591,19352
p,4,436993109,26000
o,4,437019109,32427
m,4,437363518,21185
p,4,437407221,21111
o,4,437428332,32018
m,4,437732221,20389
p,4,437815369,18371
o,4,437833740,31519
m,4,438419869,21629
p,4,438466462,22389
o,4,438488851,32741
m,4,439049537,20315
p,4,439093037,21185
o,4,439114222,31871
m,4,439649205,21796
p,4,439696169,25945
o,4,439722114,41888
m,4,440075651,22241
p,4,440161188,20445
o,4,440181633,32852
m,4,440479560,25166
p,4,440556115,18962
o,4,440575077,33482
m,4,440879041,23185
p,4,440927818,23575
o,4,440951393,35167
m,4,441309171,17500
p,4,441481671,21371
o,4,441503042,31870
m,4,441839561,17833
p,4,441876691,18944
o,4,441895635,31760
m,4,442236321,18926
p,4,442275247,20870
o,4,442296117,32629
m,4,442626322,20741
p,4,442666285,19296
o,4,442685581,31278
m,4,445892914,25111
p,4,446019969,35147
o,4,446038283,34833
m,4,453463340,24815
p,4,453656840,37463
o,4,453676729,35277
c,4,438628648,17907266
m,4,456754283,17315
p,4,456790672,20204
o,4,456810876,31833
m,4,457143025,17092
p,4,457179043,21704
o,4,457200747,31333
m,4,457532542,19778
p,4,457574580,20203
o,4,457594783,34890
m,4,457994672,25518
p,4,458111487,38519
o,4,458133210,34870
m,4,458427340,19500
p,4,458480210,19797
o,4,458500007,31833
m,4,458828194,16815
p,4,458863731,20297
o,4,458884028,31203
m,4,459205101,21204
p,4,459245435,20222
o,4,459265657,31907
m,4,459857733,21130
p,4,459898455,19149
o,4,459917604,31092
m,4,460584381,50500
p,4,460673418,31204
o,4,460704622,33240
m,4,461197398,23593
p,4,461301694,26926
o,4,461328620,33741
m,4,461620084,19222
p,4,461698065,22297
o,4,461720362,32925
m,4,462007156,17408
p,4,462081360,19888
o,4,462101248,31908
m,4,462395618,20297
p,4,462452007,35000
o,4,462470100,35592
m,4,462921246,28722
p,4,462994821,39740
o,4,463017932,34296
m,4,463428560,22241
p,4,463484765,37258
o,4,463505042,35241
m,4,463858821,22203
p,4,463911968,25037
o,4,463937005,33093
m,4,464289377,21389
p,4,464332302,21704
o,4,464354006,32111
m,4,470116597,22241
p,4,470170171,21908
o,4,470192079,34815
c,4,459561621,15942978
m,4,475703599,28333
p,4,475777395,34482
o,4,475777395,34482
m,4,476160652,25815
p,4,476210170,21908
o,4,476232078,32685
m,4,476565355,20945
p,4,476607430,21925
o,4,476629355,35334
m,4,476924652,60537
p,4,477006727,19889
o,4,477026616,31925
m,4,477317412,19518
p,4,477398597,20704
o,4,477419301,32592
m,4,477745023,29945
p,4,477828874,84612
o,4,477897041,33778
m,4,478284133,22037
p,4,478334558,36983
o,4,478354670,33926
m,4,478690539,19592
p,4,478732466,20092
o,4,478752558,31963
m,4,479317614,19111
p,4,479358559,20036
o,4,479378595,32038
m,4,479754630,20686
p,4,479797000,18963
o,4,479815963,38038
m,4,480230816,18389
p,4,480268797,26685
o,4,480295482,31926
m,4,480675371,26500
p,4,480726168,21610
o,4,480747778,33278
m,4,481034464,61223
p,4,481115298,18426
o,4,481133724,31944
m,4,481427299,23315
p,4,481514429,19777
o,4,481534206,32038
m,4,481828501,18148
p,4,481904297,19166
o,4,481923463,31908
m,4,482211148,16167
p,4,482245555,53334
o,4,482298889,31333
m,4,482705203,27129
p,4,482759721,23685
o,4,482783406,34205
m,4,484365371,21426
p,4,484409556,21075
o,4,484430631,34703
m,4,491795779,21092
p,4,491840353,21371
o,4,491861724,33240
c,4,478934965,19208278
m,4,498257872,18574
p,4,498296056,21315
o,4,498317371,33575
m,4,498643947,16463
p,4,498678818,18555
o,4,498697373,31722
m,4,499037744,25500
p,4,499145984,27037
o,4,499173021,32482
m,4,499467837,23130
p,4,499549244,19445
o,4,499568689,32499
m,4,499860041,16314
p,4,499894800,53686
o,4,499948486,31314
m,4,500258226,17314
p,4,500294317,21056
o,4,500315373,31759
m,4,500640762,20685
p,4,500679799,18259
o,4,500698058,32296
m,4,501159095,62019
p,4,501275595,27796
o,4,501303391,34779
m,4,502150204,22222
p,4,502195297,20667
o,4,502215964,32574
m,4,502666335,17723
p,4,502709927,19094
o,4,502729021,32203
m,4,503052946,20797
p,4,503092872,19130
o,4,503112002,32277
m,4,503439205,16148
p,4,503473834,18074
o,4,503491908,32019
m,4,503804611,96630
p,4,503936278,26166
o,4,503962444,32963
m,4,504279111,21703
p,4,504359739,21592
o,4,504381331,33130
m,4,504673682,16834
p,4,504747237,20464
o,4,504767701,31574
m,4,505083869,21759
p,4,505129406,22851
o,4,505152257,32370
m,4,505578016,21815
p,4,505622924,20111
o,4,505643035,32519
m,4,510043477,48834
p,4,510147644,35074
o,4,510147644,35074
m,4,517934053,24296
p,4,517987830,30631
o,4,518018461,34444
c,4,501404114,18626864
m,4,520305219,23723
p,4,520353090,27964
o,4,520381054,33907
m,4,520757812,23352
p,4,520855127,41407
o,4,520877016,38147
m,4,521207090,22518
p,4,521253274,28834
o,4,521282108,33667
m,4,521668034,22371
p,4,521714701,28686
o,4,521743387,36888
m,4,522245367,20741
p,4,522291164,23741
o,4,522314905,33038
m,4,522791480,21463
p,4,522836831,22704
o,4,522859535,33667
m,4,523222461,20630
p,4,523264443,22463
o,4,523286906,33296
m,4,523799000,18111
p,4,523881427,21388
o,4,523902815,32612
m,4,524303627,23204
p,4,524349479,24352
o,4,524373831,34074
m,4,524975571,24111
p,4,525026164,26241
o,4,525052405,33426
m,4,525409815,20074
p,4,525453296,20852
o,4,525474148,32722
m,4,525809704,18444
p,4,525850167,19982
o,4,525870149,32185
m,4,526247889,35870
p,4,526396112,35741
o,4,526414038,17815
m,4,526941795,23982
p,4,526997981,39296
o,4,527018555,36315
m,4,527440203,27277
p,4,527508980,36964
o,4,527528314,34130
m,4,527894388,20370
p,4,527937906,21167
o,4,527959073,32426
m,4,528400553,18611
p,4,528445812,29555
o,4,528475367,35426
m,4,535464902,20185
p,4,535563477,23908
o,4,535587385,33722
c,4,523524573,16022200
m,4,539823050,20704
p,4,539896551,33852
o,4,539896551,33852
m,4,540363255,26926
p,4,540437235,39574
o,4,540459772,33463
m,4,540847978,19796
p,4,540890237,21110
o,4,540911347,31852
m,4,541246865,18796
p,4,541287846,19815
o,4,541307661,32334
m,4,541655808,20630
p,4,541709345,35018
o,4,541727586,16777
m,4,542104326,22815
p,4,542159455,33352
o,4,542176844,33982
m,4,542529325,42630
p,4,542601474,72203
o,4,542673677,34519
m,4,543056434,18555
p,4,543096526,22723
o,4,543119249,34203
m,4,543687249,24629
p,4,543742730,24555
o,4,543767285,34593
m,4,544329822,21111
p,4,544374896,21703
o,4,544396599,32390
m,4,544835768,21963
p,4,544889360,34778
o,4,544907490,34667
m,4,545311473,52278
p,4,545401992,35648
o,4,545401992,35648
m,4,545802085,26019
p,4,545852937,71241
o,4,545924178,33741
m,4,546332937,25889
p,4,546395030,23390
o,4,546418420,35314
m,4,546802642,20425
p,4,546846401,20703
o,4,546867104,32166
m,4,547207751,20223
p,4,547252733,21129
o,4,547273862,32204
m,4,547615105,35278
p,4,547686994,38426
o,4,547686994,38426
m,4,550712996,24556
p,4,550769736,36371
o,4,550789347,33982
m,4,558195698,21944
p,4,558317531,34519
o,4,558336383,32981
c,4,543281303,16710839
m,4,560255495,17907
p,4,560295421,20018
o,4,560315439,32315
m,4,560638141,15963
p,4,560672752,18704
o,4,560691456,31426
m,4,561013583,17315
p,4,561049935,19963
o,4,561069898,31721
m,4,561432472,22518
p,4,561527527,20890
o,4,561548417,33129
m,4,561834045,15518
p,4,561906174,18685
o,4,561924859,31167
m,4,562209321,17611
p,4,562286894,18981
o,4,562305875,31056
m,4,562591320,15611
p,4,562624376,43648
o,4,562668024,31129
m,4,563201152,17334
p,4,563239634,20333
o,4,563259967,32278
m,4,563703874,21667
p,4,563750893,26278
o,4,563777171,34315
m,4,564238949,19667
p,4,564279374,20518
o,4,564299892,32649
m,4,564625319,19407
p,4,564664356,19574
o,4,564683930,31871
m,4,565011356,17722
p,4,565048171,19259
o,4,565067430,32407
m,4,565390244,17260
p,4,565426800,19388
o,4,565446188,34519
m,4,565841134,26166
p,4,565906023,34426
o,4,565906023,34426
m,4,566268226,19241
p,4,566310040,19574
o,4,566329614,31796
m,4,566690041,19870
p,4,566732207,23407
o,4,566755614,33759
m,4,567121523,20018
p,4,567162856,21574
o,4,567184430,32148
m,4,572870598,21259
p,4,572921561,36203
o,4,572940413,36277
c,4,562959818,16051890
m,4,579253876,25426
p,4,579384413,41501
o,4,579409488,34870
m,4,579812267,22018
p,4,579857192,23630
o,4,579880822,32296
m,4,580210134,16111
p,4,580245263,24482
o,4,580269745,31944
m,4,580592707,18741
