0,1106944
0,19518
0,34000
0,20167
0,18241
0,28908
0,23000
0,17759
0,18260
0,21481
0,19037
0,22462
0,42166
0,19074
0,23574
0,18444
0,20093
0,16759
0,21407
0,17685
0,17759
0,19592
0,52982
0,20111
0,19518
0,17333
0,17518
0,17741
0,24796
0,17018
0,20129
0,18556
0,37111
0,18759
0,21759
0,18556
0,19648
0,20223
0,17352
0,16593
0,22315
0,32852
0,31204
0,19259
0,17667
0,17833
0,16426
0,17555
0,16130
0,17722
0,29278
0,5509315
0,18870
0,18629
0,20037
0,17722
0,17129
0,16352
0,25352
0,18500
0,17445
0,27204
0,19500
0,19463
0,37407
0,17482
0,17185
0,28907
0,16055
0,16963
0,44704
0,18778
0,18778
0,31648
0,18204
0,17037
0,16611
0,16130
0,15963
0,17778
0,22426
0,19833
0,21685
0,18833
0,22908
0,17222
0,18130
0,30037
0,18037
0,18555
0,18056
0,5121074
0,20482
0,23944
0,25574
0,18537
0,29889
0,19204
0,19111
0,17834
0,31037
0,21352
0,1043852
0,19870
0,18296
0,20926
0,20185
0,18481
0,18074
0,18482
0,18907
0,1242722
0,5676426
0,20629
0,18852
0,28074
0,18741
0,18778
0,31019
0,19315
0,20222
0,18796
0,32370
0,18370
0,19315
0,31704
0,18592
0,18722
0,19908
0,18740
0,18111
0,20685
0,31259
0,22204
0,21111
0,19907
0,18907
0,19185
0,18408
0,17185
0,21259
0,34426
0,18185
0,26389
0,18611
0,17518
0,22259
0,19852
0,19241
0,16981
0,21685
0,20796
0,17278
0,22000
0,25908
0,25963
0,17722
0,31129
0,18204
0,17259
0,22482
0,18351
0,17944
0,21871
0,18426
0,35204
0,19000
0,20130
0,17796
0,16093
0,18037
0,17000
0,19074
0,27388
0,5685668
0,18500
0,50352
0,583796
0,24796
0,16759
0,16444
0,42148
0,25889
0,49629
0,18148
0,25334
0,20167
0,17889
0,17389
0,16352
0,19259
0,18962
0,19370
0,19333
0,20204
0,18945
0,17056
0,16463
0,16204
0,17037
0,25241
0,30963
0,5042130
0,33518
0,5083444
0,18518
0,25277
0,16666
0,16741
0,16593
0,19889
0,38426
0,5051647
0,19166
0,18722
0,28130
0,16518
0,40426
0,531334
0,23778
0,29870
0,27296
0,20741
0,18814
0,18278
0,21055
0,18537
0,19296
0,20444
0,1034686
0,20741
0,20722
0,19000
0,28315
0,17519
0,19389
0,18296
0,18555
0,21889
0,5474111
0,38000
0,67981
0,20796
0,29796
0,18500
0,18129
0,31019
0,22759
0,20407
0,20685
0,19945
0,18945
0,20407
0,20259
0,17649
0,31277
0,36907
0,19000
0,18556
0,38055
0,19408
0,20834
0,18222
0,18944
0,1099018
0,55704
0,21074
0,19018
0,18685
0,16371
0,16259
0,18629
0,28315
0,23370
0,21333
0,18166
0,19426
0,19574
0,19019
0,30945
0,17741
0,16723
0,65111
0,29778
0,19093
0,31389
0,20167
0,18333
0,25167
0,16259
0,15704
0,20352
0,19667
0,19482
0,31204
0,18481
0,20370
0,18686
0,31630
0,18463
0,17852
0,17500
0,17037
0,19685
0,19463
0,23407
0,23945
0,18741
0,18204
0,16981
0,16871
0,16741
0,41037
0,30426
0,20888
0,71388
0,18648
0,18000
0,17630
0,19056
0,32315
0,18259
0,16092
0,19648
0,21037
0,25722
0,33296
0,18945
0,31111
0,20963
0,22518
0,22259
0,20352
0,18278
0,25315
0,4038500
0,17834
0,18278
0,21018
0,22148
0,18241
0,39852
0,22537
0,37963
0,20759
0,19426
0,22222
0,19537
0,40408
0,55222
0,23370
0,18445
0,49371
0,21741
0,18389
0,28352
0,18426
0,36500
0,5504647
0,20000
0,46000
0,19778
0,28167
0,22926
0,17945
0,36888
0,29241
0,18185
0,31148
0,18333
0,18092
0,33056
0,25796
0,18740
0,28963
0,23093
0,21908
0,25648
0,18037
0,31056
0,16963
0,19518
0,18667
0,20760
0,21148
0,18463
0,18852
0,19018
0,17796
0,16407
0,17296
0,18815
0,18463
0,26814
0,20129
0,19666
0,17500
0,16537
0,17852
0,23445
0,17777
0,15889
0,25648
0,31944
0,19852
0,19444
0,17389
0,17704
0,15611
0,18556
0,19815
0,18148
0,22907
0,20463
0,20666
0,31537
0,30741
0,17926
0,18703
0,17371
0,17056
0,16648
0,40482
0,24130
0,36519
0,18037
0,17074
0,27167
0,17870
0,20982
0,63944
0,27277
0,17407
0,16370
0,17037
0,15945
0,18481
0,15963
0,20185
0,19296
0,21777
0,19704
0,19685
0,18240
0,30204
0,19148
0,16426
0,17463
0,47111
0,19741
0,31296
0,20574
0,20371
0,32851
0,20148
0,20722
0,35963
0,21814
0,44203
0,5303277
0,20074
0,22574
0,18203
0,17648
0,17685
0,19463
0,20926
0,19260
0,30667
0,24815
0,18296
0,18315
0,30185
0,19777
0,1114443
0,19111
0,18037
0,28796
0,17815
0,23611
0,20389
0,38334
0,17759
0,17926
0,19759
0,18278
0,24426
0,18389
0,20019
0,17482
0,33593
0,21093
0,19741
0,19204
0,35463
0,17667
0,16389
0,25297
0,19592
0,17111
0,75074
0,18907
0,17797
0,36056
0,28111
0,29741
0,17963
0,23797
0,135592
0,37352
0,17260
0,17260
0,19667
0,17833
0,60315
0,18000
0,33037
0,18611
0,19648
0,19852
0,18259
0,17314
0,24926
0,16666
0,17981
0,17482
0,47556
0,19000
0,21963
0,20444
0,18629
0,27555
0,17537
0,17408
0,17148
0,25537
0,19500
0,18352
0,20649
0,19333
0,20278
0,18222
0,17241
0,18018
0,17092
0,15870
0,18222
0,27167
0,19463
0,21500
0,24314
0,20278
0,22296
0,30130
0,17907
0,16481
0,18296
0,19463
0,18314
0,45481
0,18945
0,20722
0,29722
0,18481
0,18296
0,18592
0,22370
0,19296
0,33055
0,18500
0,18445
0,24166
0,18186
0,18611
0,20686
0,18500
0,25556
0,21241
0,26111
0,19148
0,38981
0,18296
0,29797
0,19092
0,18796
0,27370
