0,18926
0,19907
0,17759
0,20556
0,33463
0,22019
0,20407
0,20648
0,20445
0,17667
0,20260
0,22056
0,19370
0,19352
0,23167
0,21537
0,29314
0,20222
0,40926
0,22278
0,21130
0,24926
0,20426
0,23907
0,20519
0,43796
0,36055
0,21185
0,20093
0,22037
0,24260
0,38018
0,22870
0,20815
0,20074
0,33611
0,21074
0,21166
0,22444
0,120667
0,19907
0,20092
0,19574
0,24074
0,24907
0,33871
0,4158740
0,20982
0,5319391
0,20222
0,35907
0,20611
0,31166
0,20482
0,21945
0,20630
0,40760
0,20834
0,5303112
0,19834
0,21166
0,30556
0,20963
0,19481
0,21908
0,22129
0,26037
0,21963
0,37204
0,20593
0,27852
0,31629
0,19241
0,21425
0,24130
0,20555
0,18797
0,22185
0,76907
0,30556
0,4419258
0,19481
0,19389
0,18778
0,21463
0,20537
0,19000
0,22000
0,21815
0,21111
0,19963
0,20055
0,19333
0,18537
0,19166
0,19667
0,39982
0,21537
0,16907
0,21037
0,28019
0,20667
0,21166
0,22260
0,19334
0,23945
0,21055
0,24870
0,17426
0,20000
0,26166
0,20555
0,20371
0,20815
0,50592
0,21186
0,20630
0,19241
0,24333
0,18166
0,19593
0,38963
0,20797
0,22519
0,33185
0,26612
0,21444
0,22203
0,19686
0,18278
0,19148
0,29426
0,20944
0,20981
0,20389
0,43315
0,20518
0,18796
0,18444
0,19574
0,18759
0,19834
0,25371
0,22240
0,19518
0,20222
0,20963
0,20537
0,23037
0,25703
0,18352
0,18075
0,29148
0,123241
0,20259
0,29871
0,30815
0,19778
0,19704
0,35537
0,20481
0,19797
0,23759
0,19852
0,21555
0,23259
0,41222
0,19593
0,21278
0,21204
0,35722
0,21389
0,34611
0,67610
0,19926
0,23445
0,35259
0,63592
0,22481
0,21223
0,22241
0,21463
0,23592
0,21222
0,20297
0,19371
0,19704
0,40426
0,21259
0,20537
0,22333
0,20852
0,24111
0,27574
0,19944
0,33981
0,20019
0,61352
0,24722
0,29463
0,21093
0,36666
0,20370
0,71222
0,19908
0,32000
0,21389
0,20334
0,25000
0,21111
0,20241
0,20593
0,33148
0,19333
0,20704
0,24982
0,20814
0,21111
0,24371
0,18315
0,22056
0,26814
0,20889
0,25148
0,35111
0,19556
0,18519
0,23129
0,17685
0,23740
0,18555
0,65518
0,32722
0,20019
0,1862926
0,21981
0,20871
0,28944
0,22611
0,18222
0,24018
0,26389
0,20241
0,20500
0,20352
0,21537
0,19130
0,22500
0,21426
0,17445
0,27389
0,18852
0,36259
0,20759
0,32963
0,29685
0,23778
0,18666
0,130093
0,18648
0,17777
0,18130
0,25037
0,20648
0,19870
0,72685
0,19741
0,24963
0,29574
0,19389
0,17963
0,25704
0,21278
0,24037
0,20148
0,26630
0,22297
0,26056
0,20222
0,19741
0,27722
0,27167
0,18722
0,17611
0,20019
0,26426
0,20630
0,45166
0,19648
0,20371
0,17889
0,23222
0,31482
0,19389
0,17426
0,24333
0,31574
0,26352
0,20278
0,20778
0,22962
0,20463
0,20296
0,36222
0,28704
0,20222
0,24148
0,20926
0,22204
0,20000
0,21814
0,22611
0,21907
0,22296
0,20519
0,25963
0,20056
0,20241
0,47259
0,21537
0,20500
0,39630
0,23055
0,20834
0,34703
0,20463
0,22945
0,45704
0,20722
0,19889
0,21093
0,74129
0,454036
0,20889
0,20426
0,21204
0,19871
0,22834
0,20852
0,24519
0,21963
0,23407
0,23130
0,20296
0,39351
0,20518
0,19629
0,20593
0,299500
0,19907
0,20259
0,22018
0,24315
0,33315
0,667834
0,60815
0,18297
0,24167
0,27167
0,27833
0,20352
0,24241
0,25259
0,24370
0,36889
0,23111
0,26111
0,19259
0,17852
0,18778
0,43315
0,20352
0,20259
0,21259
0,27074
0,70463
0,18185
0,17908
0,17093
0,19407
0,20185
0,27278
0,20037
0,20722
0,21741
0,20463
0,27278
0,59889
0,19130
0,28056
0,19870
0,126037
0,20555
0,43000
0,21593
0,19834
0,21389
0,19074
0,18518
0,17481
0,18907
0,33574
0,20037
0,20926
0,26482
0,25056
0,17963
0,18315
0,17870
0,30463
0,24907
0,18351
0,46129
0,23185
0,22426
0,21574
0,31203
0,20889
0,38352
0,19648
0,26018
0,110927
0,18611
0,39852
0,27871
0,18759
0,23945
0,26648
0,21130
0,19741
0,58926
0,20037
0,20259
0,18852
0,17685
0,45815
0,24185
0,21722
0,39260
0,20148
0,36148
0,30741
0,21019
0,36296
0,28722
0,21593
0,5649447
0,22314
0,37537
0,29648
0,28463
0,33408
0,32556
0,28500
0,32203
0,43926
0,29852
0,29685
0,73092
0,30185
0,124704
0,30056
0,29407
0,30574
0,70888
0,60648
0,29351
0,29352
0,34740
0,29592
0,30259
0,19685
0,20611
0,27889
0,20482
0,22722
0,31871
0,19555
0,22574
0,20944
0,36352
0,20926
0,19982
0,19482
0,19815
0,23778
0,21685
0,35815
0,5314534
0,1618166
0,19685
0,20222
0,20352
0,20259
0,20259
0,40630
0,25297
0,20889
0,22870
0,20500
0,32130
0,18500
0,18334
0,19741
0,25593
0,18296
0,18778
0,43370
0,31704
0,46426
0,1162443
0,18334
0,18185
0,28167
0,21185
0,19351
0,23315
0,45778
0,21148
0,20314
0,20871
0,97000
0,18463
0,23944
0,23611
0,19203
0,18685
0,17815
0,19945
0,21815
0,20240
0,21297
0,44741
0,23296
0,24037
0,18389
0,24556
0,19889
0,34981
0,21740
0,26759
0,58555
0,20926
0,68907
0,32222
0,23889
0,18075
0,19241
0,26204
0,22870
0,20723
0,19982
0,20130
0,22074
0,21982
0,20814
0,20111
0,20629
0,21129
0,18871
0,41407
0,24648
0,21018
0,21500
0,20592
0,19056
0,39667
0,19370
0,17574
0,18333
0,23759
0,20667
0,25371
0,23815
0,20500
0,26277
0,19852
0,67093
0,21463
0,20352
0,21426
0,20352
0,100038
0,21482
0,38408
0,28315
0,20945
0,3412834
0,22297
0,23092
0,20556
0,30944
0,20778
0,42889
0,20574
0,21426
0,21148
0,36519
0,28593
0,20167
0,19352
0,31778
0,32630
0,25908
0,5560871
0,32333
0,3971445
0,20649
0,27574
0,32130
0,22018
0,20371
0,34185
0,23371
0,28741
0,4780982
0,20297
0,21685
0,20519
0,20944
0,21555
0,20463
0,43889
0,26426
0,27333
0,162426
0,23389
0,24018
0,22519
0,19296
0,18093
0,31148
0,19870
0,26408
0,20629
0,31500
0,20760
0,20130
0,17666
0,18260
0,17907
0,21426
0,19852
0,26704
0,19796
0,22500
0,20648
0,36260
0,19370
0,20223
0,20889
0,18796
0,18425
0,18519
0,34240
0,21129
0,21074
0,22555
0,23870
0,19315
0,17796
0,18000
0,17074
0,19129
0,22018
0,21074
0,25445
0,32463
0,25185
0,20463
0,19112
0,25611
0,19463
0,18259
0,17463
0,17981
0,20019
0,20500
0,71463
0,25648
0,20259
0,25982
0,20963
0,21315
0,21352
0,19481
0,32019
0,22815
0,20667
0,20463
0,36166
0,20203
0,20889
0,30796
0,20834
0,19556
0,17833
0,21296
0,21815
0,22111
0,38944
0,32704
0,20500
0,20240
0,30611
0,18204
0,18592
0,26907
0,20815
0,18408
0,42555
0,5369315
0,20203
0,20148
0,85352
0,27482
0,20407
0,21166
0,20889
0,21740
0,20241
0,36648
0,29834
0,23352
0,49592
0,761427
0,22278
0,35148
0,29130
0,28370
0,45185
0,36037
0,32389
0,41667
0,102370
0,30148
0,29519
0,29778
0,44518
0,28685
0,42537
0,51630
0,31574
0,29240
0,32649
0,29185
0,28278
0,52426
0,32815
0,39666
0,23926
0,22833
0,22130
0,51704
0,22574
0,24148
0,23425
0,20555
0,29204
0,20018
0,19741
0,20648
0,35277
0,20797
0,20796
0,20629
0,30204
0,22167
0,20907
0,32500
0,21723
0,20889
0,19537
0,25741
0,23722
0,22537
0,20685
0,19500
0,21426
0,18759
0,18519
0,22019
0,19630
0,57907
0,22055
0,19871
0,24482
0,21222
0,42852
0,20723
0,20315
0,28592
0,19760
0,18463
0,18408
0,24315
0,18778
0,17888
0,23907
0,37722
0,27518
0,5102963
0,28112
0,19019
0,22222
0,23371
0,17370
0,17852
0,21888
0,5126518
0,20833
0,20630
0,30278
0,19148
0,17444
0,16518
0,20851
0,20796
0,16944
0,44166
0,21407
0,36611
0,22926
0,20814
0,20925
0,24055
0,17500
0,17815
0,30093
0,21982
0,418926
0,24593
0,36297
0,20704
0,21074
0,19130
0,19518
0,20185
0,17000
0,30426
0,83704
0,21815
0,20667
0,22741
0,23907
0,22278
0,20204
0,22370
0,19075
0,20963
0,37722
0,39778
0,30426
0,23630
0,22260
0,20963
0,19926
0,19333
0,35741
0,33074
0,27463
0,21296
0,25556
0,24241
0,65592
0,42500
0,24851
0,20592
0,21259
0,20315
0,24389
0,32000
0,19852
0,21611
0,23260
0,24685
0,20204
0,27759
0,20074
0,20018
0,34667
0,24185
0,20315
0,20278
0,57148
0,11227241
0,25889
0,23759
0,21778
0,20149
0,19648
0,23389
0,29407
0,34463
0,20130
0,23148
0,33759
0,19629
0,21685
0,19759
0,25074
0,19833
0,40482
0,64833
0,19944
0,26963
0,25723
0,23741
0,33222
0,19314
0,18148
0,25370
0,23204
0,20889
0,35333
0,33204
0,21407
0,20833
0,22241
0,20092
0,19481
0,23000
0,21277
0,25870
0,20111
0,33037
0,23074
0,21444
0,20889
0,21296
0,21056
0,20240
0,20852
0,19944
0,22555
0,21630
0,20889
0,33148
0,18518
0,19185
0,24797
0,63110
0,19408
0,38537
0,21223
0,20834
0,20704
0,22093
0,22667
0,76333
0,22926
0,18185
0,16296
0,17833
0,31333
0,21223
0,20481
0,21445
0,20370
0,21111
0,21556
0,18870
0,18259
0,21963
0,19444
0,18111
0,30092
0,25778
0,35333
0,5090166
0,19611
0,22167
0,20685
0,17833
0,35667
0,21111
0,22297
0,20889
0,37426
0,20148
0,21592
0,19093
0,21778
0,21982
0,18685
0,17204
0,19074
0,25741
0,42482
0,10912219
0,23944
0,29445
0,21797
0,20851
0,19648
0,31574
0,21500
0,40815
0,37074
0,20574
0,34166
0,21834
0,24500
0,23685
0,37389
0,20556
0,20129
0,28629
0,22926
0,5344446
0,53815
0,33612
0,19093
0,32241
0,26870
0,26833
0,34963
0,29778
0,5605334
0,20333
0,23129
0,21741
0,26167
0,21852
0,21352
0,20722
0,19463
0,28426
0,22407
0,21500
0,20315
0,36037
0,21556
0,20555
0,19370
0,19944
0,20314
0,38056
0,22055
0,23741
0,26703
0,61648
0,24425
0,22426
0,18056
0,17426
0,24833
0,24907
0,21222
0,20666
0,19981
0,20537
0,20963
0,19907
0,27334
0,18870
0,19333
0,19630
0,35277
0,20574
0,38556
0,5417591
0,19037
0,27796
0,18685
0,18278
0,19130
0,18055
0,33777
0,23055
0,5414648
0,20315
0,20926
0,30592
0,17926
0,17852
0,21537
0,19370
0,20092
0,21000
0,20796
0,26963
0,24222
0,33315
0,28963
0,20518
0,19129
0,17648
0,24612
0,19000
0,34297
0,22629
0,5650797
0,21000
0,142871
0,21481
0,18519
0,18778
0,31648
0,20092
0,19593
0,47629
0,5668946
0,54945
0,20518
0,19630
0,22093
0,20092
0,25574
0,18944
0,21166
0,23648
0,21018
0,27926
0,21148
0,22852
0,20260
0,20185
0,20778
0,20445
0,21518
0,19870
0,20407
0,30592
0,20426
0,24315
0,20203
0,66185
0,25648
0,23741
0,22185
0,22389
0,20574
0,38981
0,20667
0,20111
0,38778
0,27408
0,19796
0,20408
0,20852
0,20259
0,20408
0,23908
0,21333
0,37315
0,20741
0,25204
0,62611
0,20296
0,20241
0,21185
0,20778
0,21203
0,36556
0,21445
0,21426
0,22667
0,20593
0,35296
0,36426
0,757353
0,36148
0,22018
0,22741
0,55222
0,89852
0,20685
0,23018
0,22093
0,63204
0,19093
0,20518
0,19981
0,51389
0,5391241
0,21296
0,24408
0,44111
0,204741
0,19092
0,22537
0,19259
0,25667
0,23241
0,5405314
0,20388
0,22537
0,19389
0,18555
0,21963
0,26649
0,19426
0,16926
0,45982
0,36352
0,24814
0,28630
0,23833
0,18814
0,21889
0,17148
0,20371
0,20019
0,26833
0,26704
0,24686
0,20518
0,21130
0,22222
0,19685
0,19500
0,18056
0,20018
0,16926
0,37871
0,23833
0,21519
0,20889
0,69241
0,22037
0,18722
0,24000
0,18908
0,18740
0,26148
0,20518
0,24574
0,20167
0,19352
0,19963
0,17889
0,17333
0,18130
0,36444
0,19574
0,21167
0,19963
0,22871
0,19407
0,63111
0,27297
0,18685
0,22870
0,19148
0,53056
0,20333
0,20519
0,20352
0,24259
0,21463
0,19352
0,19981
0,21037
0,18370
0,18426
0,24482
0,22537
0,20537
0,31926
0,19797
0,21278
0,33834
0,32408
0,22130
0,21241
0,21018
0,21352
0,45463
0,5331297
0,37871
0,21056
0,19778
0,37130
0,19963
0,20462
0,27204
0,21371
0,22889
0,20407
0,55092
0,20519
0,26778
0,41704
0,29666
0,23037
0,21537
0,20370
0,37389
0,69537
0,34648
0,19926
0,22722
0,20445
0,20000
0,20926
0,41778
0,5386092
0,21445
0,21223
0,22759
0,23666
0,20796
0,20592
0,38574
0,29981
0,20074
0,20852
0,82186
0,19889
0,20000
0,34056
0,22223
0,18463
0,19723
0,30574
0,18222
0,18129
0,24574
0,22185
0,19333
0,21889
0,56203
0,24740
0,19296
0,18370
0,19833
0,18444
0,19037
0,21611
0,23519
0,23241
0,22093
0,20704
0,21945
0,17629
0,18908
0,27889
0,19741
0,17740
0,18500
0,37741
0,20944
0,20519
0,20519
0,34093
0,19037
0,18018
0,19426
0,16926
0,23445
0,20018
0,28000
0,20629
0,22815
0,21685
0,20537
0,22334
0,20685
0,24685
0,32703
0,18037
0,18555
0,18833
0,33481
0,20759
0,37963
0,31000
0,22519
0,32648
0,18445
0,21611
0,18278
0,18574
0,75389
0,20222
0,29223
0,21407
0,20500
0,19777
0,37129
0,18407
0,18648
0,20666
0,20019
0,19407
0,25889
0,24815
0,23037
0,39834
0,19852
0,23704
0,19704
0,23352
0,20333
0,22944
0,28185
0,24908
0,21518
0,23963
0,20241
0,32426
0,43426
0,33278
0,20296
0,34945
0,20722
0,23963
0,21426
0,54093
0,21037
0,31185
0,33982
0,20537
0,19556
0,22000
0,19463
0,24019
0,20388
0,20537
0,27019
0,20685
0,25889
0,26963
0,27111
0,20167
0,19889
0,41833
0,38796
0,20055
0,31944
0,19370
0,19815
0,34851
0,23926
0,20518
0,20426
0,37778
0,5261611
0,21426
0,35315
0,20500
0,21611
0,19926
0,31852
0,21426
0,61556
0,34537
0,24760
0,21296
0,22926
0,20981
0,23000
0,21334
0,19704
0,34740
0,20686
0,23444
0,20981
0,29815
0,41204
0,5800186
0,25111
0,2408112
0,25389
0,18611
0,17278
0,18982
0,18741
0,21574
0,20519
0,41852
0,20241
0,21963
0,21092
0,117556
0,21611
0,20722
0,22630
0,17834
0,21444
0,35723
0,21074
0,19907
0,20149
0,26741
0,20203
0,20796
0,17482
0,23093
0,19370
0,19148
0,31685
0,19981
0,27297
0,20333
0,22019
0,20167
0,18648
0,29760
0,18315
0,17371
0,25852
0,34389
0,20649
0,20537
0,42334
0,300759
0,17666
0,24796
0,19925
0,18611
0,24018
0,20019
0,35018
0,20704
0,20055
0,21592
0,19352
0,20537
0,18982
0,17740
0,16944
0,19000
0,28629
0,32797
0,23852
0,35685
0,300591
0,19815
0,17296
0,23629
0,18296
0,36037
0,31759
0,25074
0,43870
0,20463
0,18592
0,25852
0,20704
0,162630
0,20093
0,20241
0,29704
0,22908
0,26149
0,21944
0,33370
0,24815
0,37259
0,24408
0,21167
0,20537
0,36741
0,20685
0,48519
0,23037
0,22148
0,20074
0,29407
0,20037
0,19518
0,23815
0,33648
0,33277
0,65500
0,29149
0,20630
0,26592
0,78425
0,21611
0,19630
0,21074
0,20129
0,20574
0,20649
0,20241
0,20871
0,25260
0,22889
0,21852
0,20555
0,19963
0,19296
0,19963
0,23851
0,20111
0,52722
0,21389
0,24592
0,23574
0,20538
0,19222
0,24667
0,19944
0,17314
0,20667
0,40000
0,5341741
0,20074
0,20018
0,23203
0,19037
0,17685
0,21426
0,18851
0,34500
0,29907
0,22704
0,49889
0,25519
0,20296
0,18240
0,18518
0,18889
0,18685
0,42166
0,22408
0,22259
0,19796
0,34944
0,428223
0,51778
0,105852
0,19222
0,19204
0,34351
0,20796
0,22056
0,21037
0,32389
0,744464
0,18074
0,24074
0,18463
0,19259
0,19112
0,23426
0,20185
0,22519
0,21777
0,23037
0,22056
0,20111
0,25000
0,18482
0,19611
0,31167
0,46111
0,20926
0,41944
0,1955521
0,19593
0,16686
0,20444
0,23296
0,23945
0,22149
0,36000
0,26667
0,27852
0,25685
0,19389
0,19888
0,19630
0,20426
0,21222
0,27834
0,19630
0,32074
0,19592
0,21000
0,21130
0,25963
0,20537
0,17315
0,18481
0,20241
0,26556
0,21426
0,35240
0,21241
0,24500
0,22111
0,21667
0,51963
0,21166
0,20388
0,27537
0,37074
0,21630
0,19889
0,20612
0,21759
0,20167
0,69296
0,20426
0,21555
0,41371
0,20611
0,21704
0,20777
0,25722
0,19963
0,19518
0,19889
0,30963
0,19815
0,19926
0,48945
0,21259
0,24574
0,5804891
0,20000
0,22537
0,32371
0,20500
0,22833
0,5418555
0,24352
0,19333
0,45945
0,31518
0,19148
0,19834
0,19111
0,21055
0,19519
0,19463
0,24444
0,19834
0,27037
0,21315
0,19055
0,64944
0,20130
0,23537
0,19370
0,20481
0,45093
0,24537
0,21481
0,23500
0,22370
0,30037
0,20407
0,20037
0,20445
0,36593
0,23944
0,21056
0,21203
0,20704
0,26722
0,24371
0,19982
0,19686
0,19426
0,18537
0,18037
0,27593
0,23129
0,20778
0,20797
0,22074
0,22519
0,19963
0,27037
0,18186
0,16593
0,19889
0,20148
0,20741
0,20574
0,32334
0,19463
0,28055
0,19629
0,23389
0,18296
0,18278
0,20630
0,19481
0,16963
0,20352
0,47223
0,27445
0,22111
0,20148
0,18407
0,17741
0,17611
0,27666
0,18703
0,32500
0,20056
0,20778
0,21018
0,31592
0,19796
0,18333
0,18351
0,18167
0,42074
0,27593
0,17704
0,41370
0,22667
0,23555
0,28222
0,27649
0,17871
0,17574
0,18666
0,18944
0,19482
0,19667
0,37314
0,21241
0,21649
0,42074
0,27166
0,19500
0,21333
0,37481
0,26555
0,20704
0,20777
0,22629
0,22074
0,29500
0,23241
0,21982
0,43463
0,20055
0,43648
0,22018
0,19815
0,20907
0,60889
0,96018
0,23778
