0,41556
0,22611
0,20592
0,19796
0,21185
0,34463
0,10719129
0,21907
0,21482
0,20667
0,23333
0,21056
0,31444
0,38260
0,22982
0,26703
0,5434720
0,21352
0,28037
0,26222
0,19611
0,17000
0,18945
0,24426
0,31278
0,18593
0,26759
0,38944
0,27296
0,25426
0,36667
0,18630
0,19092
0,18648
0,18445
0,17963
0,59222
0,33056
0,22592
0,25186
0,21426
0,19630
0,17926
0,18574
0,86018
0,20259
0,20777
0,48963
0,26944
0,20112
0,33685
0,38000
0,20722
0,32629
0,21408
0,23667
0,20203
0,60945
0,21685
0,20574
0,21018
0,4678221
0,20685
0,17685
0,19370
0,19574
0,18777
0,18963
0,75203
0,21315
0,23481
0,20797
0,23426
0,19963
0,18851
0,17296
0,17797
0,22426
0,19778
0,65722
0,10756777
0,35537
0,28704
0,19723
0,21111
0,21407
0,17648
0,19519
0,23037
0,25907
0,21537
0,21592
0,20555
0,27926
0,20241
0,19055
0,17686
0,18926
0,19352
0,25204
0,41908
0,22704
0,31019
0,22111
0,24982
0,27297
0,30389
0,982446
0,31241
0,27630
0,29889
0,44648
0,22130
0,45833
0,770295
0,20593
0,32871
0,33889
0,26741
0,24666
0,5469538
0,21111
0,25185
0,21907
0,26778
0,40796
0,633573
0,22000
0,30815
0,72426
0,29518
0,27352
0,29185
0,20278
0,21796
0,34334
0,25278
0,20797
0,32333
0,24296
0,21963
0,35963
0,26741
0,19759
0,21667
0,31963
0,22722
0,21685
0,32778
0,23074
0,27538
0,23333
0,26667
0,22982
0,20593
0,18852
0,18185
0,17000
0,20352
0,19537
0,28574
0,22371
0,21296
0,21111
0,28167
0,18629
0,17963
0,22444
0,21222
0,19074
0,17760
0,58389
0,21093
0,20500
0,30074
0,701833
0,27278
0,18518
0,17796
0,19315
0,28111
0,22963
0,22112
0,21241
0,20722
0,25222
0,20371
0,19889
0,18445
0,18259
0,21463
0,19277
0,40315
0,22222
0,22074
0,35334
0,29074
0,21019
0,24389
0,19926
0,18407
0,31871
0,19037
0,24833
0,20963
0,55852
0,23167
0,24240
0,27925
0,19815
0,18870
0,17666
0,18666
0,21592
0,5226483
0,23815
0,21537
0,26852
0,31370
0,346630
0,19000
0,28648
0,19334
0,22389
0,25111
0,5350352
0,21908
0,34981
0,21426
0,19278
0,21555
0,33704
0,19926
0,23945
0,34167
0,26296
0,28278
0,5644258
0,22796
0,21204
0,38426
0,509758
0,25222
0,22686
0,23056
0,20481
0,28111
0,26000
0,23648
0,25334
0,20870
0,20852
0,23074
0,23518
0,33908
0,21871
0,22481
0,20834
0,62926
0,27037
0,22925
0,92037
0,19889
0,37240
0,21407
0,22351
0,49963
0,38426
0,23741
0,22093
0,20204
0,19463
0,20241
0,32204
0,21056
0,27370
0,21037
0,22185
0,32981
0,20463
0,29463
0,20797
0,25907
0,23556
0,41500
0,20908
0,41870
0,55574
0,19778
0,34685
0,30649
0,19982
0,19037
0,21685
0,45703
0,23018
0,45296
0,26352
0,19778
0,22278
0,18759
0,17908
0,19334
0,19426
0,28871
0,22592
0,51260
0,21741
0,22426
0,21222
0,18630
0,24723
0,18666
0,17852
0,19593
0,19296
0,29315
0,21704
0,24833
0,20371
0,42908
0,20296
0,20611
0,19314
0,125907
0,18555
0,18166
0,23167
0,46778
0,22056
0,32796
0,19852
0,19537
0,20296
0,23038
0,18871
0,17611
0,27388
0,24389
0,21537
0,20167
0,20314
0,20407
0,19019
0,19352
0,18093
0,22074
0,20685
0,17000
0,22667
0,22630
0,22037
0,20981
0,40055
0,21166
0,17963
0,18463
0,18575
0,19667
0,19130
0,37630
0,21907
0,21111
0,51389
0,20037
0,28629
0,20018
0,23296
0,19815
0,20666
0,39926
0,23148
0,28463
0,21648
0,21000
0,29852
0,26111
0,20167
0,33685
0,23240
0,20778
0,20574
0,24315
0,22445
0,26630
0,53778
0,26259
0,22944
0,34037
0,43056
0,842853
0,29686
0,24111
0,24445
0,5470463
0,21759
0,22759
0,36222
0,279018
0,20649
0,21241
0,34334
0,22852
0,21630
0,27074
0,584648
0,23963
0,20334
0,20556
0,31352
0,20166
0,31055
0,39333
0,60463
0,5221316
0,18148
0,18518
0,32852
0,25204
0,22926
0,23519
0,39759
0,23574
0,22555
0,19389
0,70426
0,23852
0,34426
0,26667
0,27333
0,47463
0,27907
0,30574
0,46018
0,43222
0,34777
0,30426
0,35111
0,26426
0,33130
0,30889
0,31796
0,29611
0,32926
0,29592
0,28518
0,29130
0,23500
0,23352
0,24296
0,23056
0,18407
0,20204
0,78167
0,21944
0,23000
0,42908
0,22815
0,277517
0,18352
0,19371
0,20203
0,25630
0,22981
0,32315
0,21648
0,24611
0,20426
0,20130
0,21277
0,21074
0,18204
0,19666
0,35092
0,24741
0,42482
0,5275669
0,27092
0,19204
0,21278
0,18278
0,18648
0,19055
0,22166
0,21574
0,22074
0,41629
0,22963
0,21871
0,22260
0,94055
0,22889
0,18259
0,18111
0,17907
0,30296
0,23537
0,23648
0,21055
0,5525685
0,21223
0,23333
0,23777
0,23223
0,158297
0,24723
0,46463
0,5524668
0,5743000
0,20926
0,23166
0,22444
0,20852
0,30667
0,20315
0,21481
0,163630
0,10822740
0,32815
0,1330740
0,23074
0,21130
0,21111
0,21223
0,57500
0,24037
0,23871
0,23259
0,21241
0,22334
0,20907
0,21185
0,35241
0,20592
0,20445
0,52407
0,5496629
0,23667
0,37556
0,23223
0,20315
0,19741
0,42926
0,24092
0,23444
0,5580464
0,20148
0,24148
0,37186
0,21018
0,17167
0,18926
0,20981
0,19092
0,17371
0,18056
0,35204
0,22648
0,22389
0,24648
0,35426
0,20241
0,19259
0,18815
0,19241
0,34241
0,22444
0,25666
0,22704
0,20260
0,20055
0,20093
0,18796
0,20666
0,19166
0,21852
0,24852
0,20797
0,22278
0,21592
0,28963
0,33685
0,18740
0,18666
0,18851
0,21648
0,18889
0,34222
0,22000
0,20926
0,22592
0,19870
0,18870
0,27148
0,19944
0,22000
0,19334
0,20611
0,30000
0,20648
0,33203
0,19778
0,22333
0,48704
0,23203
0,18537
0,17519
0,35130
0,19500
0,17926
0,33555
0,38352
0,23649
0,20777
0,20592
0,24482
0,21093
0,18555
0,18241
0,18649
0,44666
0,21482
0,20445
0,28833
0,20333
0,22074
0,24389
0,20593
0,47556
0,21389
0,21037
0,21759
0,22519
0,39037
0,20556
0,32703
0,23648
0,21704
0,38462
0,22370
0,20963
0,47444
0,23482
0,24704
0,38463
0,32685
0,22796
0,26407
0,30296
0,25241
0,22185
0,21334
0,32315
0,5755223
0,22111
0,28426
0,27519
0,24000
0,20945
0,20296
0,61000
0,21870
0,21629
0,25555
0,22426
0,33722
0,19759
0,20389
0,34704
0,34352
0,38074
0,36370
0,22167
0,21815
0,25371
0,23037
0,21000
0,18370
0,19982
0,21445
0,47407
0,20944
0,59796
0,22204
0,21000
0,30204
0,18630
0,19019
0,20426
0,68871
0,24982
0,22945
0,44593
0,21870
0,20574
0,31482
0,21296
0,18778
0,17759
0,17223
0,20889
0,5281278
0,5312259
0,26444
0,21352
0,74704
0,18185
0,19222
0,19000
0,17370
0,24425
0,21703
0,50518
0,22185
0,23889
0,25630
0,18778
0,20463
0,18574
0,17981
0,40167
0,22222
0,23852
0,27537
0,21982
0,18574
0,26871
0,19482
0,18074
0,26815
0,21130
0,23723
0,21574
0,23814
0,23759
0,23204
0,33130
0,20241
0,19426
0,19518
0,18889
0,24945
0,23296
0,21518
0,20685
0,68463
0,22352
0,24611
0,23593
0,22148
0,44037
0,38833
0,5300091
0,196093
0,24926
0,86295
0,23537
0,22240
0,20981
0,40889
0,26722
0,21593
0,21704
0,26481
0,24537
0,24722
0,25259
0,31797
0,22667
0,27648
0,30889
0,100074
0,21315
0,26019
0,23092
0,20871
0,19296
0,43852
0,21278
0,21148
0,21871
0,24333
0,23963
0,33537
0,21778
0,20297
0,46389
0,21870
0,20537
0,20334
0,20408
0,21112
0,29481
0,22797
0,35463
0,32185
0,21722
0,20870
0,20760
0,17667
0,22667
0,21093
0,38963
0,21592
0,5455239
0,29352
0,19815
0,19814
0,22556
0,20667
0,17852
0,22038
0,35334
0,5326370
0,23148
0,24648
0,23685
0,19037
0,25296
0,26352
0,23055
0,33704
0,5105760
0,21630
0,21889
0,40704
0,23852
0,26185
0,29981
0,24333
0,20407
0,30574
0,5110129
0,31277
0,22148
0,5109092
0,20333
0,20871
0,17907
0,18018
0,19592
0,48519
0,5140870
0,22037
0,32963
0,24666
0,24185
0,19519
0,20278
0,19945
0,18926
0,18019
0,25556
0,23518
0,24925
0,21019
0,24593
0,20981
0,31519
0,19352
0,18203
0,18945
0,18667
0,29648
0,21186
0,23148
0,48685
0,5572981
0,19871
0,23685
0,17666
0,19667
0,21148
0,31481
0,26500
0,25722
0,5440536
0,24352
0,22667
0,23204
0,24333
0,22945
0,44925
0,20852
0,30722
0,38629
0,23407
0,21981
0,23575
0,43908
0,21500
0,28981
0,33204
0,20686
0,20537
0,19926
0,22352
0,29723
0,5701037
0,23963
0,21981
0,23926
0,25426
0,20740
0,28426
0,20426
0,41815
0,27037
0,55111
0,24297
0,20407
0,20981
0,19982
0,19259
0,20240
0,25315
0,20518
0,25333
0,23722
0,29537
0,23704
0,25259
0,25482
0,20908
0,23667
0,22370
0,19463
0,20167
0,19629
0,5440222
0,21797
0,24351
0,46648
0,21055
0,18611
0,18352
0,19648
0,20407
0,19796
0,66370
0,5545370
0,21500
0,5349353
0,19389
0,19537
0,30833
0,18667
0,18222
0,17167
0,30870
0,23167
0,25963
0,20388
0,24945
0,24574
0,18777
0,22167
0,19371
0,19222
0,19019
0,43926
0,23037
0,21944
0,30555
0,25148
0,21667
0,23408
0,22111
0,20538
0,18555
0,19278
0,21037
0,26815
0,29426
0,21000
0,19963
0,21630
0,19834
0,23333
0,70185
0,19333
0,22166
0,19815
0,37611
0,22741
0,21186
0,22834
0,20093
0,17611
0,25833
0,20889
0,17593
0,17833
0,20630
0,23481
0,22352
0,32500
0,21908
0,21019
0,19907
0,22055
0,18259
0,20203
0,118759
0,19092
0,22759
0,26241
0,51482
0,27593
0,22889
0,21963
0,22703
0,21093
0,47611
0,22037
0,22574
0,31037
0,20907
0,25278
0,21148
0,20537
0,107871
0,21426
0,21055
0,20611
0,32111
0,20777
0,21203
0,27666
0,23815
0,32259
0,23537
0,36129
0,23870
0,20649
0,95166
0,59741
0,24055
0,50629
0,5137370
0,22240
0,27334
0,31333
0,21056
0,21056
0,20481
0,20370
0,21092
0,55074
0,26129
0,20982
0,20703
0,34166
0,25000
0,19833
0,31000
0,53425
0,10248538
0,22796
0,391018
0,22481
0,27019
0,17852
0,19166
0,21222
0,18185
0,22408
0,22223
0,23426
0,24463
0,20000
0,18278
0,18352
0,19241
0,19611
0,18055
0,18889
0,29851
0,22463
0,21759
0,20963
0,21611
0,21445
0,18833
0,28500
0,18944
0,18037
0,19889
0,19463
0,21834
0,21777
0,36944
0,20611
0,20981
0,18204
0,24926
0,20444
0,18629
0,17666
0,18407
0,19963
0,21796
0,37222
0,25797
0,1447630
0,19352
0,18222
0,19851
0,20167
0,36000
0,19056
0,21352
0,22333
0,24796
0,21481
0,25592
0,18982
0,21629
0,19908
0,18370
0,24759
0,25093
0,21075
0,22278
0,22908
0,20074
0,21148
0,24574
0,17371
0,18704
0,18685
0,25463
0,17611
0,17907
0,26555
0,42833
0,22612
0,21518
0,35037
0,18649
0,19463
0,20185
0,34056
0,20722
0,33908
0,25482
0,50389
0,48611
0,29092
0,35833
0,23130
0,21333
0,20555
0,45093
0,22074
0,40389
0,289276
0,40037
0,20537
0,27833
0,23352
0,3995000
0,24186
0,22055
0,20611
0,27815
0,23537
0,21167
0,20889
0,20629
0,88093
0,24259
0,48426
0,23704
0,22185
0,4157556
0,20389
0,20297
0,30296
0,21445
0,19815
0,20278
0,22111
0,24944
0,27518
0,30741
0,26426
0,19981
0,40481
0,20185
0,18500
0,19889
0,19944
0,20296
0,25833
0,35555
0,27760
0,22518
0,18611
0,20648
0,23204
0,19185
0,17834
0,22222
0,18797
0,29944
0,26982
0,21370
0,2894131
0,28760
0,19833
0,18204
0,19408
0,31371
0,17611
0,18056
0,22778
0,21555
0,25852
0,21389
0,19371
0,20741
0,21297
0,23148
0,17851
0,21648
0,28389
0,22278
0,20981
0,28481
0,21926
0,23852
0,18945
0,18778
0,23389
0,21556
0,18574
0,17444
0,80703
0,27296
0,21851
0,19703
0,19815
0,18000
0,18167
0,19796
0,19870
0,46500
0,22352
0,23000
0,30908
0,18019
0,18537
0,18685
0,20741
0,18741
0,19851
0,17796
0,31222
0,24963
0,21612
0,23352
0,18833
0,19667
0,18222
0,18462
0,19537
0,21148
0,20907
0,43833
0,24963
0,33074
0,24407
0,22055
0,24796
0,43093
0,24888
0,20759
0,58259
0,49926
0,34722
0,21297
0,80555
0,20741
0,39556
0,20556
0,20000
0,22241
0,21667
0,34648
0,32556
0,38241
0,22537
0,23630
0,25166
0,21408
0,20796
0,33685
0,21648
0,27963
0,22482
0,40722
0,3599926
0,45185
0,24445
0,20277
0,21018
0,115278
0,20593
0,21611
0,23648
0,48982
0,29222
0,20259
0,62518
0,22519
0,20315
0,28796
0,23463
0,21666
0,26888
0,5439574
0,21518
0,20593
0,30426
0,19167
0,61685
0,21870
0,24371
0,18222
0,21889
0,451833
0,27093
0,21000
0,20852
0,58130
0,20500
0,23871
0,17500
0,17352
0,17167
0,63500
0,30537
0,29019
0,29963
0,36037
0,26760
0,33796
0,25945
0,30333
0,30889
0,32129
0,31574
0,29574
0,33407
0,29592
0,428037
0,34093
0,27574
0,28315
0,22796
0,18833
0,18759
0,39630
0,5055112
0,23000
0,23148
0,23481
0,20482
0,28370
0,17889
0,23315
0,24389
0,27981
0,24908
0,21778
0,29463
0,20981
0,18982
0,17648
0,20425
0,22037
0,20463
0,21000
0,19982
0,29056
0,5059741
0,27130
0,26963
0,19352
0,17500
0,18981
0,18648
0,19444
0,25407
0,18278
0,23055
0,31685
0,36852
0,27722
0,19537
0,21426
0,18185
0,18723
0,22259
0,21592
0,24371
0,42500
0,55074
0,243890
0,26018
0,22666
0,20963
0,21963
0,23537
0,25686
0,39426
0,23741
0,22723
0,34259
0,25648
0,20870
0,19778
0,21815
0,37037
0,21833
0,20203
0,74611
0,11276297
0,555684
0,20204
0,24241
0,36241
0,22000
0,20723
0,56482
0,26037
0,20741
0,33833
0,22167
0,20759
0,20037
0,20222
0,20037
0,20500
0,20648
0,28797
0,22852
0,24686
0,21667
0,21185
0,22352
0,21852
0,22223
0,23760
0,20093
0,20314
0,139166
0,25259
0,20834
0,20278
0,23871
0,26074
0,19148
0,25019
0,17556
0,21463
0,18759
0,27444
0,24667
0,22444
0,43462
0,20945
0,21611
0,23871
0,20259
0,17833
0,17870
0,18908
0,45908
0,47759
0,21963
0,19574
0,23241
0,19852
0,21481
0,24537
0,18722
0,24371
0,27186
0,30315
0,30426
0,31871
0,31667
0,29482
0,25907
0,27556
0,27759
0,27426
0,27945
0,26833
0,28241
0,29593
0,42167
0,29204
0,29944
0,47704
0,27130
0,27407
0,23741
0,18463
0,20093
0,18112
0,25833
0,51371
0,3205575
0,18982
0,24389
0,18426
0,19185
0,18611
0,23129
0,18093
0,20593
0,35445
0,24778
0,22389
0,30056
0,29944
0,19908
0,20482
0,18667
0,22259
0,18963
0,18888
0,69722
0,24426
0,21889
0,23000
0,19685
0,18870
0,20759
0,19815
0,20907
0,23741
0,23870
0,22926
0,28334
0,27352
0,38666
0,20908
0,24241
0,22000
0,20666
0,21815
0,26518
0,20908
0,21389
0,38630
0,24463
0,21241
0,25000
0,22629
0,20611
0,19519
0,31704
0,21037
0,23389
0,21500
0,35593
0,29778
0,23463
0,22463
0,21000
0,23408
0,20889
0,20870
0,21056
0,23296
0,21797
0,49204
0,22963
0,33926
0,19889
0,22556
0,20537
0,33778
0,20463
0,20889
0,26370
0,26148
0,27963
0,22556
0,36000
0,27963
0,24019
0,34945
0,18296
0,18630
0,18723
0,18981
0,19963
0,35778
0,31740
0,28407
0,21963
0,18686
0,18630
0,19426
0,19204
0,18463
0,27112
0,18148
0,24185
0,21815
0,21907
0,20185
0,18926
0,38389
0,21204
0,21963
0,23982
0,24185
0,19778
0,22074
0,246425
0,21260
0,22352
0,34074
0,59574
0,20426
0,18963
0,27537
0,18278
0,20667
0,35518
0,21408
0,21037
0,21704
0,19351
0,21334
0,17537
0,18833
0,56333
0,23444
0,20018
0,17166
0,46649
0,28852
0,24315
0,20222
0,20204
0,17981
0,24296
0,18574
0,20852
0,18315
0,18408
0,64871
0,21814
0,20889
0,21722
0,40315
0,19537
0,57629
0,19685
0,18074
0,19352
0,19649
0,20074
0,32518
0,36704
0,18852
0,23722
0,18537
0,19833
0,19685
0,25629
0,18315
0,17630
0,18537
0,39648
0,5592832
0,40519
0,23611
0,20556
0,38463
0,22574
0,27777
0,20277
0,25000
0,46000
0,58222
0,31852
0,21333
0,19723
0,50149
0,20870
0,20760
0,19482
0,21833
0,21223
0,40130
0,19741
0,28686
0,23944
0,26259
0,48389
0,30055
0,21204
0,27666
0,21834
0,25240
0,21555
0,3306634
0,20241
0,26222
0,24352
0,20018
0,20759
0,32389
0,20130
0,20166
0,42148
0,36815
0,21666
0,19723
0,21333
0,19723
0,23871
0,38037
0,25889
0,20055
0,28666
0,22241
0,23037
0,291945
0,18278
0,18129
0,18889
0,19593
0,20444
0,19056
0,17297
0,59370
0,21297
0,24722
0,18982
0,22926
0,23630
0,20555
0,20371
0,21371
0,20667
0,20611
0,38796
0,23148
0,20852
0,25834
0,34686
0,18074
0,20648
0,19667
0,21685
0,19907
0,18870
0,18204
0,22500
0,24815
0,23519
0,20074
0,22204
0,18907
0,28000
0,22074
0,19593
0,19611
0,63871
0,41426
0,31482
0,28851
0,35055
0,41981
0,27408
0,26407
0,114668
0,27833
0,27629
0,26334
0,25389
0,43944
0,30074
0,49815
0,31871
0,30130
0,28852
0,35740
0,30111
0,27333
0,17703
0,19518
0,25740
0,24333
0,21056
0,24389
0,20240
0,18871
0,19203
0,20482
0,23592
0,18889
0,28482
0,18130
0,22074
0,23667
0,32222
0,20500
0,18834
0,21426
0,17870
0,17074
0,20185
0,34334
0,19722
0,25111
0,50574
0,33186
0,68778
0,22093
0,21371
0,44611
0,22037
0,30463
0,23519
0,21185
0,29370
0,23167
0,113519
0,26981
0,22259
0,19685
0,20611
0,76852
0,22241
0,23463
0,21963
0,20648
0,24926
0,203612
0,5624241
0,35519
0,21204
0,21019
0,20759
0,29611
0,20760
0,21019
0,67296
0,38945
0,22833
0,44667
0,256798
0,21352
0,21278
0,21055
0,20611
0,20445
0,25111
0,24685
0,32889
0,23260
0,22851
0,20630
0,26722
0,40555
0,25537
0,20593
0,19426
0,37000
0,26926
0,20852
0,35723
0,20556
0,18519
0,19981
0,23445
0,18352
0,18556
0,21371
0,27722
0,22056
0,21797
0,48463
0,479649
0,18407
0,26704
0,25889
0,19648
0,18148
0,19667
0,35685
0,29185
0,23963
0,19685
0,22537
0,18352
0,19981
0,23204
0,17352
0,31685
0,19426
0,21889
0,21519
0,83333
0,20166
0,21037
0,19704
0,18463
0,21444
0,18129
0,50740
0,46315
0,5576482
0,23111
0,20407
0,19111
0,18481
0,18297
0,20056
0,57518
0,49648
0,30370
0,32871
0,29741
0,37685
0,26500
0,28389
0,29203
0,30538
0,36278
0,26760
0,26760
0,39055
0,54704
0,29371
0,36852
0,116240
0,34629
0,27148
0,26482
0,33796
0,104759
0,151240
0,63722
0,33722
0,32519
0,30760
0,31222
0,27019
0,27648
0,29778
0,34389
0,29481
0,28333
0,30129
0,43982
0,29944
0,28223
0,29315
0,29334
0,21240
0,29704
0,44944
0,690352
0,22111
0,43463
0,20777
0,24148
0,24611
0,22408
0,22111
0,24129
0,38611
0,21407
0,19685
0,20537
0,34556
0,34074
0,5602147
0,23871
0,27611
0,53481
0,43296
0,20703
0,20704
0,21407
0,41333
0,24204
0,381129
0,20648
0,32593
0,36908
0,23260
0,20611
0,20778
0,76093
0,21148
0,36185
0,52778
0,20852
0,36055
0,22204
0,34334
0,19352
0,24056
0,18852
0,23778
0,38704
0,28500
0,22518
0,23556
0,22500
0,19482
0,20185
0,18759
0,22037
0,19037
0,23907
0,22334
0,25166
0,24111
0,19296
0,20018
0,19370
0,18056
0,17611
0,27796
0,19074
0,17796
0,21759
0,27129
0,28056
0,19500
0,18277
0,21593
0,17759
0,20111
0,28926
0,20796
0,18611
0,37797
0,20963
0,24907
0,20111
0,29352
0,24185
0,23241
0,23278
0,18111
0,18629
0,18944
0,26833
0,50092
0,5459185
0,20204
0,26037
0,21407
0,18167
0,25944
0,20204
0,17333
0,18519
0,31000
0,23907
0,20981
0,27870
0,27889
0,22426
0,19851
0,17278
0,18240
0,19185
0,19000
0,25203
0,24130
0,22093
0,26666
0,21574
0,18611
0,19130
0,22574
0,20222
0,19352
0,18389
0,19445
0,29574
0,22111
0,21722
0,39814
0,19963
0,21352
0,22462
0,43297
0,29240
0,28667
0,35907
0,33648
0,39241
0,47797
0,44352
0,30703
0,32426
0,28851
0,91926
0,32797
0,81093
0,45166
0,30926
0,28704
0,67352
0,52648
0,29482
0,34130
0,24723
0,23796
0,23019
0,22518
0,22203
0,20722
0,22000
0,26167
0,23166
0,33574
0,33741
0,23760
0,23019
0,19723
0,20425
0,20315
0,20463
0,20093
0,47093
0,27574
0,654462
0,26648
0,20833
0,20315
0,34778
0,20463
0,20334
0,27000
0,21556
0,21759
0,24055
0,38037
0,20093
0,20889
0,27149
0,26741
0,22092
0,20055
0,18092
0,31314
0,23704
0,1648259
0,29834
0,19704
0,17630
0,22759
0,18018
0,19667
0,18630
0,36777
0,26371
0,22259
0,24945
0,20722
0,18148
0,21389
0,18852
0,19112
0,18297
0,25908
0,34463
0,22408
0,24130
0,18537
0,19056
0,18037
0,18407
0,23926
0,18852
0,20611
0,20129
0,46889
0,22704
0,46148
0,432150
0,18926
0,44185
0,18852
0,17445
0,19760
0,17760
0,24630
0,23740
0,29722
0,19277
0,18426
0,19648
0,19611
0,20315
0,18666
0,18797
0,19129
0,18962
0,21833
0,27019
0,22760
0,18407
0,19092
0,19537
0,19944
0,21111
0,18982
0,18148
0,22592
0,23037
0,21907
0,51870
0,19389
0,19518
0,21519
0,19630
0,21334
0,27556
0,18648
0,63907
0,22389
0,42667
0,2309129
0,19908
0,22408
0,163723
0,23500
0,42185
0,24389
0,24500
0,45352
0,80463
0,32815
0,28278
0,21426
0,26778
0,21334
0,22389
0,20796
0,20148
0,21556
0,48555
0,23592
0,20778
0,50945
0,31778
0,20759
0,21686
0,20889
0,21851
0,38945
0,5517017
0,26388
0,25185
0,20425
0,21389
0,22260
0,20278
0,20092
0,20000
0,20556
0,39037
0,5429594
0,19852
0,22908
0,23167
0,20648
0,32167
0,21815
0,23111
0,19500
0,71759
0,35778
0,1260554
0,18037
0,18556
0,25555
0,19370
0,17537
0,18926
0,21481
0,30111
0,22759
0,34500
0,23185
0,18703
0,18685
0,27222
0,19259
0,63814
0,21389
0,19722
0,26148
0,21093
0,20019
0,36074
0,20296
0,66444
0,18407
0,23352
0,19371
0,17074
0,17870
0,21445
0,44778
0,45333
0,20074
0,18259
0,19334
0,19204
0,20148
0,18519
0,29889
0,21240
0,17444
0,22611
0,36852
0,20666
0,18722
0,17815
0,18611
0,23981
0,18889
0,19722
0,65462
0,17963
0,36426
0,23537
0,19685
0,19537
0,32000
0,18629
0,17426
0,17463
0,21371
0,27074
0,17222
0,85519
0,22907
0,20149
0,23500
0,17481
0,19944
0,23241
0,22722
0,17852
0,18592
0,236945
0,22055
0,22018
0,26667
0,148130
0,22445
0,21370
0,19982
0,37167
0,19760
0,22334
0,23519
0,22537
0,32852
0,33241
0,21185
0,24574
0,23537
0,21019
0,33926
0,21518
0,19592
0,23889
0,63796
0,5376482
0,22667
0,25982
0,19629
0,30075
0,33296
0,26704
0,20871
0,35148
0,30371
0,38074
0,21722
0,19426
0,27889
0,24944
0,20426
0,20407
0,19167
0,21537
0,45074
0,21871
0,24889
0,20759
0,20593
0,20260
0,22611
0,25148
0,26963
0,21278
0,25612
0,27129
0,22926
0,50407
0,29667
0,19407
0,34407
0,19851
0,18908
0,31037
0,19186
0,18685
0,23148
0,45741
0,23278
0,20296
0,18000
0,17982
0,19204
0,19277
0,19037
0,18111
0,18408
0,38982
0,26703
0,26519
0,18593
0,18259
0,24334
0,19537
0,17981
0,17889
0,23760
0,35037
0,23648
0,35074
0,27815
0,21240
0,20407
0,23833
0,19000
0,18129
0,21167
0,30389
0,18407
0,19333
0,26686
0,37834
0,25204
0,22315
0,28297
0,19148
0,17740
0,19426
0,19334
0,19537
0,18000
0,38519
0,27352
0,19241
0,20351
0,17259
0,56092
0,33149
0,17648
0,17852
0,18611
0,35555
0,21445
0,68871
0,25852
0,22186
0,17667
0,19074
0,32075
0,20445
0,18241
0,62982
0,20741
0,21371
0,21537
0,143149
0,19093
0,18685
0,18722
0,17204
0,20445
0,21612
0,23704
0,20982
0,43259
0,10919648
0,26038
0,27259
0,22500
0,69481
0,21130
0,22389
0,23740
0,30297
0,41612
0,44704
